Date,Open,High,Low,Close,Volume
2015-12-22,16.644806791311833,16.898139646444207,16.594697433414154,16.85359764099121,27798900
2015-12-23,16.98165457726624,17.015061877564897,16.825759152365027,17.006710052490234,22559400
2015-12-24,16.920410808855316,17.009494820602026,16.892572453421415,16.934329986572266,7448400
2015-12-28,16.864719989022202,16.973292043354984,16.84245059556036,16.912046432495117,16265100
2015-12-29,16.981648640722863,17.190439415755908,16.976082883215803,17.151466369628906,23650800
2015-12-30,17.16538639987793,17.223847564936545,17.118061529231433,17.17095375061035,17150100
2015-12-31,17.07351638785083,17.182088478443998,17.028974400158027,17.06516456604004,19725300
2016-01-04,16.842456849867634,17.11806060813361,16.8034822109433,17.109708786010742,35967600
2016-01-05,17.268386052020936,17.55234159005941,17.218276719704427,17.516151428222656,39978000
2016-01-06,17.39366844196002,17.802898264185366,17.390883969617562,17.69154167175293,49693800
2016-01-07,17.530082583613552,18.159239714299133,17.516163403617576,18.103561401367188,79290000
2016-01-08,18.117471294124165,18.209339746542355,17.65256486737277,17.68875503540039,53303700
2016-01-11,17.75000674786869,17.947662910980842,17.71381656420188,17.878067016601562,37961400
2016-01-12,17.922602746447627,18.02004015899442,17.65813523106919,17.711029052734375,36587700
2016-01-13,17.741654816915062,17.741654816915062,17.212718105515474,17.23777198791504,41177100
2016-01-14,17.260041576638177,17.71102890368888,17.209930634673388,17.555131912231445,38804700
2016-01-15,17.134769054476727,17.390886385342334,17.054036867754334,17.240556716918945,45523200
2016-01-19,17.329639796464917,17.482752336431584,17.26282679108802,17.415939331054688,39153900
2016-01-20,17.204368692305017,17.35191390649018,16.75894857667133,16.937116622924805,52107300
2016-01-21,16.97608287185764,17.479963928942787,16.95659475585998,17.22663116455078,36267600
2016-01-22,17.382528093506846,17.610805391000355,17.296226993431443,17.452125549316406,27592500
2016-01-25,17.477178427259304,17.76670134193808,17.413149918483583,17.663698196411133,38470200
2016-01-26,17.638649918898864,17.947659453489337,17.610809973562407,17.816816329956055,28323600
2016-01-27,17.844657846591257,18.145317176297503,17.786196664247875,17.802900314331055,30642900
2016-01-28,17.825171588156646,17.958797616902363,17.658139848698454,17.878067016601562,33834900
2016-01-29,18.02560233318463,18.521133156376532,18.022819454459306,18.47380828857422,49317300
2016-02-01,18.348538682316818,18.91088267705248,18.34297133005845,18.791175842285156,44185200
2016-02-02,18.735486698591338,18.8858162732052,18.451531189419995,18.61299705505371,40757700
2016-02-03,18.738276294323235,18.791170107003207,18.114688429176315,18.448753356933594,36946800
2016-02-04,18.306777516271953,18.52670301981604,18.09798671503388,18.49051284790039,38500200
2016-02-05,18.61300258393465,18.799522372110737,18.34018169179656,18.651975631713867,42589500
2016-02-08,18.512792073055703,18.693742997483465,18.13975073905978,18.6241455078125,62230800
2016-02-09,18.23160999271917,18.487727223089,18.006115578564028,18.320693969726562,43927200
2016-02-10,18.426483308053818,18.537838289691617,18.27615368460596,18.315128326416016,29127900
2016-02-11,18.100771377588817,18.306779320021853,18.033958378327508,18.184288024902344,33560100
2016-02-12,18.23996688457905,18.443188768021802,18.059014408630887,18.423702239990234,29086500
2016-02-16,18.543413011731907,18.596306848154114,18.234401819259855,18.34575843811035,34081500
2016-02-17,18.40143229378727,18.54341012885877,18.320700111677535,18.404216766357422,37280100
2016-02-18,17.744437484101816,18.033958896268416,17.357477060200445,17.850223541259766,83683800
2016-02-19,17.786196836797604,18.031177866252477,17.660922645853926,18.00055503845215,46686900
2016-02-22,18.0005495906961,18.41256381201414,18.0005495906961,18.270586013793945,31761900
2016-02-23,18.32905319593588,18.54062852327047,18.173156173196425,18.507221221923828,34296000
2016-02-24,18.42648459903785,18.74384592070351,18.295643083801743,18.68538475036621,30873600
2016-02-25,18.777254703212225,18.966557403799015,18.743847407257174,18.941503524780273,28743900
2016-02-26,18.952635894827388,18.986043186669583,18.457106611764527,18.515567779541016,32952900
2016-02-29,18.548969068713827,18.63805462813189,18.4348312322646,18.468236923217773,28035600
2016-03-01,18.554537938524522,18.62135091311568,18.373585534985025,18.501644134521484,31288500
2016-03-02,18.432048797607422,18.5601074117962,18.373587637269473,18.432048797607422,27496800
2016-03-03,18.35967141277593,18.42926887780079,18.06179662003169,18.412565231323242,35540400
2016-03-04,18.412564599344062,18.72992590678764,18.398645425406322,18.59073257446289,30031500
2016-03-07,18.54619064693078,19.06399252117999,18.448754836071206,18.899742126464844,38476200
2016-03-08,18.85520399847564,19.061210347039957,18.78839099951309,18.941503524780273,30203700
2016-03-09,19.011619738402437,19.06771023508062,18.823719061878393,18.938703536987305,23474400
2016-03-10,18.944307733804695,19.081728054926817,18.62179186536272,18.905044555664062,30677400
2016-03-11,19.006009817778704,19.05368665632567,18.733974217964438,18.837739944458008,24872700
2016-03-14,18.832123962763674,18.9779579025456,18.77883857734757,18.89101791381836,20137500
2016-03-15,18.790060632579173,19.16866699534464,18.790060632579173,19.09575080871582,22700700
2016-03-16,19.053682935170812,19.165862293896005,18.860173741962367,19.067705154418945,24654000
2016-03-17,19.02003696306996,19.328530740850702,18.862985789530416,18.916271209716797,35514300
2016-03-18,18.92467657564269,19.078922594591596,18.71994864090091,18.776039123535156,69459300
2016-03-21,18.79847027526702,19.17707655726306,18.78164457753156,19.06209373474121,28247400
2016-03-22,19.070511593462186,19.261215714457858,19.01161602180445,19.0340518951416,22543500
2016-03-23,19.07331147375863,19.098552428275198,18.91345530463356,18.919065475463867,18331800
2016-03-24,18.910652779704957,19.081726089656833,18.89662895666036,19.07050895690918,18914100
2016-03-28,19.050878725098908,19.233170793183955,19.050878725098908,19.104164123535156,16810500
2016-03-29,19.11257497097444,19.12940227427172,18.910652145626997,19.078920364379883,19473000
2016-03-30,19.163058316887447,19.350958954216228,19.15183957799577,19.29486846923828,21625500
2016-03-31,19.280847400436393,19.404243896901257,19.202321044262238,19.207929611206055,18850500
2016-04-01,19.07611281507656,19.407043853133963,19.07611281507656,19.367780685424805,19807200
2016-04-04,19.350959084472635,19.45472479740308,19.32852321127848,19.379003524780273,20470200
2016-04-05,19.359375902666528,19.421073360482485,19.14623427010442,19.25,17337000
2016-04-06,19.266822933964654,19.36778515929003,19.21634262367203,19.36217498779297,16088100
2016-04-07,19.303279269211632,19.331325309925532,19.053681221459804,19.132205963134766,18331500
2016-04-08,19.15744828622879,19.17988415755788,19.03124671059518,19.08733558654785,19548000
2016-04-11,19.073312153225313,19.17427437014833,18.896628674795032,18.902238845825195,23596200
2016-04-12,18.949916720607558,19.31450086111366,18.916263713412967,19.29486846923828,23203800
2016-04-13,19.353765074911962,19.46874954171756,19.314503495287024,19.393028259277344,18788100
2016-04-14,19.393025614394524,19.418266573345633,19.11257800372545,19.29486846923828,20931300
2016-04-15,19.334126083177022,19.465937802327822,19.334126083177022,19.367780685424805,22753500
2016-04-18,19.364982092686922,19.60336305448325,19.3088932097891,19.592145919799805,19868700
2016-04-19,19.572514542974652,19.653845994982767,19.4911863004473,19.566905975341797,24598200
2016-04-20,19.564097084941807,19.628601216768228,19.387415203309576,19.40985107421875,16237500
2016-04-21,19.482771229088197,19.541665196799084,19.137819471289916,19.202322006225586,19852800
2016-04-22,19.300474854538766,19.334127855131054,19.14903234002371,19.272430419921875,18645300
2016-04-25,19.224759456761866,19.49118648104587,19.08733911767115,19.482772827148438,17688600
2016-04-26,19.54727228573869,19.60055768219502,19.37900244379867,19.43509292602539,19945200
2016-04-27,19.488372848654976,19.56970266101096,19.348149089583956,19.468740463256836,15441900
2016-04-28,19.370587760173652,19.52483537453176,19.280845881919923,19.325716018676758,14330700
2016-04-29,19.275238559734632,19.300479519835,18.610575991161177,18.753604888916016,36297000
2016-05-02,18.683488917284105,18.986373966623127,18.658247961592515,18.955524444580078,22829100
2016-05-03,18.750798470067725,18.930285449827135,18.719948944829056,18.79006004333496,17767800
2016-05-04,18.74799957842792,18.92748822222919,18.63301669699269,18.843353271484375,18088500
2016-05-05,18.7816475386457,18.860173892751224,18.67227166005158,18.848955154418945,24273000
2016-05-06,18.764819935355003,19.14342466628615,18.733970411356594,19.140621185302734,29476200
2016-05-09,19.140622658172866,19.379003611332934,19.115381698939117,19.336936950683594,25968600
2016-05-10,19.328528492102784,19.387422474735576,19.196718302852315,19.292070388793945,19208700
2016-05-11,19.06041301423641,19.068888269668356,18.534960109373106,18.760961532592773,43792500
2016-05-12,18.800508698897648,18.941760786724572,18.75248441154728,18.8852596282959,28600500
2016-05-13,18.78073639506058,18.800510913770996,18.263757119666916,18.345684051513672,41234100
2016-05-16,18.32307668454688,18.744003974986157,18.27222517107264,18.65077781677246,30545400
2016-05-17,18.66208030674128,18.721405461105498,18.328727899847856,18.390878677368164,27758100
2016-05-18,17.803277034126182,18.017979174542997,17.718527720635947,17.840002059936523,66767700
2016-05-19,19.23839047121105,19.58586786735849,19.06888859268023,19.549142837524414,105230100
2016-05-20,19.585869943892714,19.81469540273324,19.45026907328726,19.735595703125,50239800
2016-05-23,19.66213801092765,19.792087582497572,19.616937738253956,19.633888244628906,30299400
2016-05-24,19.676266949628634,19.893793104644782,19.648015561017626,19.84294319152832,26484000
2016-05-25,19.845770815003483,20.05764736024203,19.842945190910793,19.91074562072754,21791700
2016-05-26,19.97007185156645,20.1649978955438,19.944646082855986,20.01527214050293,26081700
2016-05-27,20.018097509352128,20.026571148991,19.91357204458129,19.98702049255371,17321100
2016-05-31,19.938991488966476,20.05764343026513,19.9107417195337,19.99549102783203,25170600
2016-06-01,19.91639518737793,20.03222152745358,19.89096942009603,19.91639518737793,21662700
2016-06-02,19.91639816600966,20.05765029449242,19.817522322667728,20.04352378845215,19526100
2016-06-03,19.93616886227697,20.07176971572545,19.922043975437294,20.020919799804688,19123500
2016-06-06,20.20454656032076,20.213021815721923,20.05764644400644,20.07176971435547,27054000
2016-06-07,20.085892464078032,20.145217624309932,20.01526642659324,20.066116333007812,22090200
2016-06-08,20.01526759454437,20.184769447803067,20.00114270952106,20.136743545532227,18417000
2016-06-09,20.15934452314546,20.224319320252413,20.015268426831348,20.08306884765625,18209700
2016-06-10,20.057645636670227,20.173470350681477,19.967243454859823,20.09719467163086,22534200
2016-06-13,20.05764446285543,20.108494373750126,19.91356836824585,19.924867630004883,23722800
2016-06-14,19.961598459166545,20.105674595665363,19.831647212218005,20.04352378845215,27199200
2016-06-15,20.114145246383288,20.229971577256336,20.057645701121054,20.09154510498047,24051000
2016-06-16,20.057645701635725,20.187595302338046,20.00114453988242,20.14239501953125,20115600
2016-06-17,20.071773567552704,20.145225256300137,19.888148386909105,20.04352378845215,54177900
2016-06-20,20.145220707642007,20.277995932626837,20.07176903547948,20.085895538330078,21427500
2016-06-21,20.04351358225077,20.261041296731428,20.04351358225077,20.187589645385742,20024400
2016-06-22,20.22714353553737,20.410768652179545,20.218668281463202,20.269519805908203,25372500
2016-06-23,20.396646238611932,20.407945500191282,20.28081991673139,20.36839485168457,20910600
2016-06-24,19.930518968932876,20.543548425359052,19.919218089715834,20.328847885131836,45361200
2016-06-27,20.238443241101997,20.275168265236957,20.023742726969292,20.19889259338379,33910200
2016-06-28,20.27234915699794,20.303424557965293,19.964422388080347,20.201723098754883,25683600
2016-06-29,20.235623704791085,20.478575658964814,20.215847568317983,20.47010040283203,21044100
2016-06-30,20.501176010187503,20.676327533557558,20.4305499526943,20.6283016204834,26140800
2016-07-01,20.659374106180852,20.67067336855118,20.458796842456188,20.568973541259766,22916400
2016-07-05,20.552022036057966,20.797799570342292,20.53224751962259,20.66219711303711,32245800
2016-07-06,20.696096668173418,20.899497915015463,20.67067090613463,20.854297637939453,33188100
2016-07-07,20.828878181469644,20.88537773228935,20.665025927814977,20.772377014160156,23378400
2016-07-08,20.854297574094993,20.862772828081976,20.690446974318434,20.859947204589844,27382800
2016-07-11,20.811924987345957,21.00402537516242,20.763899082147056,20.922100067138672,27120300
2016-07-12,20.780850037231296,20.82887594345961,20.622647432359113,20.698923110961914,37083600
2016-07-13,20.693274615537916,20.800624071364993,20.605698060126095,20.797800064086914,19197000
2016-07-14,20.845828205383757,20.936228784781264,20.794978283595125,20.820404052734375,19939200
2016-07-15,20.899500830931288,20.90797608612669,20.746949470393307,20.811925888061523,17984400
2016-07-18,20.80344766666251,20.95599900544937,20.772372274206713,20.859947204589844,16371900
2016-07-19,20.803451473207726,20.89385204362418,20.786500962132216,20.809101104736328,14394300
2016-07-20,20.871247141430278,20.936221930416266,20.80062110571472,20.845821380615234,15846000
2016-07-21,20.74412617351893,20.809100976923027,20.66219924265373,20.769550323486328,13175700
2016-07-22,20.837355581170126,20.879731868421832,20.741305357549717,20.778030395507812,12949800
2016-07-25,20.778024609381195,20.857125912563387,20.7384739577901,20.834524154663086,14202000
2016-07-26,20.823227154376138,20.924928610017556,20.73847621075659,20.82887840270996,15744900
2016-07-27,20.80909721156292,20.85429748831463,20.662195503875164,20.71304702758789,17333700
2016-07-28,20.662199277837956,20.713050810838745,20.47292449879726,20.69045066833496,13809600
2016-07-29,20.6706753467467,20.693277106629584,20.554849005673308,20.61417579650879,18906600
2016-08-01,20.568969047694917,20.902321462138556,20.568969047694917,20.842994689941406,17605200
2016-08-02,20.820398928314763,20.826048559014122,20.518120246801566,20.659372329711914,19539300
2016-08-03,20.62264270678585,20.73564500336911,20.48421788397644,20.605693817138672,19704300
2016-08-04,20.566150777425168,20.76107843707201,20.506825600506936,20.707401275634766,14834700
2016-08-05,20.752599623484056,20.891024473734692,20.752599623484056,20.83734893798828,16246200
2016-08-08,20.90514894763179,20.924923462466225,20.633945671467544,20.71869659423828,19731600
2016-08-09,20.724344265830464,20.87124595918058,20.64524459747982,20.77519416809082,19283700
2016-08-10,20.925944986816447,21.19331483940351,20.874746989209775,21.03403091430664,24156900
2016-08-11,21.190472962164367,21.27580405565072,20.914571426054327,20.991369247436523,18870900
2016-08-12,20.991377204371606,21.08239663791057,20.923112629217385,21.01697540283203,29982600
2016-08-15,20.994209836903437,21.051097767629024,20.795106148251435,20.85483741760254,28908300
2016-08-16,20.647201408256063,20.851995054838063,20.539115465671202,20.732532501220703,29289900
2016-08-17,20.476541564118246,20.749599769085375,20.476541564118246,20.74390983581543,43029900
2016-08-18,20.743907594625636,21.3867332700341,20.743907594625636,21.13358497619629,80574900
2016-08-19,21.076704277970922,21.130745632133255,20.66996024532237,20.709781646728516,46039200
2016-08-22,20.780885695340153,20.803640545131085,20.607380169128724,20.678489685058594,30936300
2016-08-23,20.73253156341815,20.783729565858984,20.46800665199283,20.470849990844727,28174200
2016-08-24,20.470851044340534,20.692711236408655,20.41111976715974,20.5448055267334,30152100
2016-08-25,20.58463147947944,20.64436277461137,20.20917553179282,20.257530212402344,31542600
2016-08-26,20.311567644632433,20.391210434728176,20.163660303406886,20.234769821166992,30115500
2016-08-29,20.234780092077536,20.382687508378957,20.223403474892255,20.308732986450195,22404300
2016-08-30,20.30872693321845,20.411124595145814,20.23761902811463,20.28312873840332,17322600
2016-08-31,20.32578908996995,20.37698709609422,20.237614655669525,20.320100784301758,18934800
2016-09-01,20.357082670417608,20.724005339053637,20.311572957759918,20.71831703186035,35284200
2016-09-02,20.760981208102642,20.81786916114336,20.598852250870046,20.62160873413086,24248700
2016-09-06,20.695561797132363,20.78658285549736,20.536279420772075,20.763826370239258,28712700
2016-09-07,20.763820614766967,20.778043820999738,20.482229125310198,20.49645233154297,28854900
2016-09-08,20.448093000284484,20.570400502093296,20.39689500320672,20.431026458740234,28983600
2016-09-09,20.285962843187523,20.34000580299753,19.995838165283203,19.995838165283203,36517800
2016-09-12,20.135222871851767,20.547655262517118,20.11531298244501,20.462324142456055,32592000
2016-09-13,20.433878275231088,20.453788162004106,20.237617864341598,20.32579231262207,22523700
2016-09-14,20.371298609134314,20.496451098052383,20.30872236467528,20.34285545349121,20941500
2016-09-15,20.331476878336158,20.638666510230255,20.268899012366578,20.593156814575195,21886800
2016-09-16,20.570407960674128,20.752446796337907,20.541964799490554,20.726848602294922,41807100
2016-09-19,20.66142480389762,20.726846019534424,20.504985809326172,20.504985809326172,20762100
2016-09-20,20.52204799328556,20.635822236240276,20.450940108660834,20.470849990844727,17731800
2016-09-21,20.530581318375585,20.63297895107886,20.34000925748614,20.53342628479004,20027700
2016-09-22,20.601698297167875,20.632986428845616,20.476547398012656,20.556188583374023,17615700
2016-09-23,20.65005087611178,20.698403924872782,20.576096378058956,20.578941345214844,23089200
2016-09-26,20.567565909781315,20.57325584486926,20.34286230048175,20.371305465698242,17846100
2016-09-27,20.459477458609296,20.61876143049671,20.359924772735226,20.573251724243164,19033200
2016-09-28,20.54196429670247,20.570407457189866,20.30303751696398,20.41965675354004,18554700
2016-09-29,20.357081598196142,20.39690300156313,20.086868303856807,20.11815643310547,23990400
2016-09-30,20.33716715082857,20.61022700058252,20.30872399290507,20.513519287109375,29947800
2016-10-03,20.431033126350624,20.52205254088391,20.365613532488144,20.48223114013672,17573100
2016-10-04,20.479381575667134,20.641510468856573,20.35138576633022,20.408273696899414,19707900
2016-10-05,20.442406963316426,20.5561812069742,20.365609145403038,20.38551902770996,19393200
2016-10-06,20.385523261269647,20.385523261269647,19.594791696744316,19.728477478027344,60330900
2016-10-07,19.700032569412187,19.759765483481033,19.389997896409035,19.540748596191406,37961400
2016-10-10,19.55496962164032,19.61470090148873,19.270531545579615,19.335952758789062,26965200
2016-10-11,19.327420560984045,19.330265527822753,19.1425367777975,19.168136596679688,25774500
2016-10-12,19.267688574525117,19.31604324368579,19.162447591109846,19.188047409057617,26822100
2016-10-13,19.11124758827295,19.4952350520836,19.077114501238135,19.407060623168945,27581400
2016-10-14,19.46110745835777,19.572036758145572,19.40137617173699,19.469640731811523,19248000
2016-10-17,19.526528128042866,19.526528128042866,19.28475800122645,19.404220581054688,22480200
2016-10-18,19.5037687919533,19.620388005381006,19.40706108895885,19.589099884033203,23573100
2016-10-19,19.68865387534997,19.722785337940252,19.537903191502636,19.594789505004883,21369900
2016-10-20,19.62039160166763,19.648834761722636,19.503772366864396,19.54928207397461,18882000
2016-10-21,19.4383487701416,19.520834893847436,19.338796102895202,19.4383487701416,23533800
2016-10-24,19.517991546168147,19.731318475452376,19.452571960577178,19.68012046813965,21490800
2016-10-25,19.62892316315231,19.8735398722612,19.626079823692354,19.728477478027344,22889100
2016-10-26,19.711415284924033,19.856477711199435,19.66590556795747,19.793901443481445,15151500
2016-10-27,19.796747746180674,19.910520418713837,19.737014814522407,19.862167358398438,21394800
2016-10-28,19.85362419097264,19.970243400795454,19.833714308710032,19.90766716003418,20858700
2016-10-31,19.92758297381244,19.9588711035061,19.867851681690237,19.91620635986328,19167000
2016-11-01,19.90482758661537,19.927580812045395,19.66590081648995,19.711410522460938,26515800
2016-11-02,19.68296620251505,19.9019814461418,19.68296620251505,19.754074096679688,22935900
2016-11-03,19.805274963378906,19.933272446452726,19.725633784913274,19.805274963378906,20411700
2016-11-04,19.828029527412045,19.89344911866331,19.66305562448875,19.671588897705078,21786300
2016-11-07,19.802428834155243,19.865005083277403,19.671588029869465,19.847938537597656,29266200
2016-11-08,19.82803107481251,19.92189383240639,19.75976651130988,19.850784301757812,22863900
2016-11-09,19.711411275752166,20.33716894298947,19.708566308686954,20.22339630126953,50338500
2016-11-10,20.266065811782287,20.5049926472729,20.194957893971203,20.30588722229004,42963900
2016-11-11,20.226237164135693,20.274591832990204,20.081174785127494,20.2603702545166,24671700
2016-11-14,20.240457142011593,20.28312350161371,19.96455561184218,20.04988670349121,38752500
2016-11-15,20.135219493212094,20.314414978027344,20.010068615337516,20.314414978027344,29175300
2016-11-16,20.40828490251628,20.496459371624386,20.288820670993015,20.30588722229004,33577200
2016-11-17,19.648832344905394,19.7739832102871,19.37577413583043,19.68012046813965,70320900
2016-11-18,19.606168268849984,19.739852411201568,19.466794192951678,19.495237350463867,33405900
2016-11-21,19.49523763605879,19.739852700379974,19.461106172055228,19.731319427490234,25068000
2016-11-22,19.833713746786483,20.029974107654482,19.833713746786483,19.944643020629883,32952000
2016-11-23,19.973093255704327,20.163663735938982,19.96171501480143,20.14659881591797,22196700
2016-11-25,20.226237164135693,20.379832815739118,20.189260734593265,20.2603702545166,12703200
2016-11-28,20.17504005753283,20.342857295107866,20.138063626338305,20.248992919921875,21297600
2016-11-29,20.30303521846599,20.419654441839636,20.251837209873678,20.30019187927246,21930300
2016-11-30,20.172194100231835,20.24045865313656,19.95886716896016,20.032821655273438,27978300
2016-12-01,19.981621209375255,20.11815029852576,19.924733275118317,20.101083755493164,20549400
2016-12-02,20.075485100092138,20.180726075611148,20.038508673089932,20.160816192626953,20022600
2016-12-05,20.166511892207076,20.192111717620314,19.856477157462773,19.89345359802246,31583700
2016-12-06,19.91335626512505,20.021442207589345,19.768295523068765,20.012908935546875,23334000
2016-12-07,20.032963252876844,20.23922265680921,20.024368906145824,20.224899291992188,20898600
2016-12-08,20.19052182212143,20.310839387685146,20.14468640293488,20.150415420532227,20532600
2016-12-09,20.130359670375995,20.17619672482775,19.978531701471187,20.075931549072266,32270100
2016-12-12,20.07306748014336,20.562933716237243,20.058744116880295,20.531421661376953,27252300
2016-12-13,20.531423475166548,20.691849091974497,20.514236421254836,20.56866455078125,26662500
2016-12-14,20.597311709270407,20.763464695086025,20.391052321608427,20.436887741088867,26008200
2016-12-15,20.402512182412462,20.56866518309479,20.34808241200879,20.36240577697754,21408900
2016-12-16,20.359536619356813,20.522824247508105,20.224894074245498,20.33375358581543,53534400
2016-12-19,20.293653769355874,20.55434459956785,20.293653769355874,20.505643844604492,17667900
2016-12-20,20.54861309258953,20.605908192484446,20.485588974466346,20.57439613342285,18324300
2016-12-21,20.528562677017366,20.625962553050808,20.408245086669922,20.408245086669922,15303000
2016-12-22,20.40824719673657,20.40824719673657,19.826708291787106,19.93556785583496,36320400
2016-12-23,19.889727794896512,19.98139864030236,19.86967541216549,19.921239852905273,14411700
2016-12-27,19.85248489432561,20.00144918481767,19.83815989174396,19.967073440551758,13307100
2016-12-28,20.03583042124856,20.053017477084712,19.841029035601178,19.8553524017334,14627100
2016-12-29,19.82670675393394,19.915512284492785,19.80092534916745,19.84103012084961,12895200
2016-12-30,19.800926208496094,19.889731742908957,19.717848054052933,19.800926208496094,20668500
2017-01-03,19.835294739379343,19.835294739379343,19.494392815001813,19.66914176940918,31419600
2017-01-04,19.669139123515308,19.947015265732993,19.651950435360618,19.783727645874023,23754000
2017-01-05,19.603259697592378,19.861085233809902,19.514454162169102,19.82670783996582,21297600
2017-01-06,19.597529540102215,19.623310944783494,19.482940965951336,19.55455780029297,28473300
2017-01-09,19.574610225988504,19.709251174913756,19.571744897167235,19.683469772338867,26055600
2017-01-10,19.66341170289423,19.8438896798025,19.543094144424575,19.54595947265625,30769500
2017-01-11,19.537370056204914,19.657687645029224,19.53450472725035,19.63190460205078,20092800
2017-01-12,19.583202640836543,19.640496097975316,19.457154412404893,19.471479415893555,19634700
2017-01-13,19.474344992526515,19.485803029383103,19.216521132007863,19.230844497680664,30037500
2017-01-17,19.508718646472396,19.849618946148862,19.497258972605685,19.60038948059082,39502500
2017-01-18,19.445699329389225,19.511587142944336,19.348297814737034,19.511587142944336,21964500
2017-01-19,19.517316725451096,19.534505421380832,19.331111316893168,19.371217727661133,20463300
2017-01-20,19.405590759942996,19.431373800223206,19.19933135531344,19.245166778564453,36164100
2017-01-23,19.19646690010045,19.245167654222058,19.06755497124197,19.093338012695312,23854200
2017-01-24,19.162092572783784,19.3110568965806,19.096203119470072,19.30819320678711,32131800
2017-01-25,19.3425628154511,19.402723230866375,19.133438123550754,19.162086486816406,26168700
2017-01-26,19.230847201915754,19.256630247274874,19.084746556622797,19.11625862121582,19512300
2017-01-27,19.153502035762454,19.18501410419007,18.700876677118305,18.809736251831055,40300800
2017-01-30,18.80113685520792,19.044637348558247,18.80113685520792,19.027448654174805,25924500
2017-01-31,18.96729026683308,19.16209164918295,18.872754084915677,19.119121551513672,27962700
2017-02-01,19.038904535289742,19.110522988142858,18.918585337792045,18.9730167388916,27150000
2017-02-02,19.004531669878013,19.233708806428307,19.004531669878013,19.107662200927734,26996100
2017-02-03,19.142038480643787,19.173550542690556,19.033180567178125,19.050369262695312,22875900
2017-02-06,19.013124631986916,19.153496232597206,19.013124631986916,19.021718978881836,27291600
2017-02-07,19.067550330367542,19.193596899762316,19.05322696833657,19.162086486816406,17417100
2017-02-08,19.162096690665386,19.428514972557807,19.162096690665386,19.425649642944336,22982400
2017-02-09,19.42564147062681,19.806649827904682,19.408452778586387,19.789461135864258,33241500
2017-02-10,19.55169688280556,19.651962104305376,19.41132524486492,19.485807418823242,37336800
2017-02-13,19.571745141511187,19.666281323343707,19.35402768529649,19.414186477661133,25122900
2017-02-14,19.445693710950554,19.674870786496903,19.396992967695553,19.66914176940918,25386900
2017-02-15,19.422785582106663,19.683474839004894,19.41132590307592,19.677745819091797,25689900
2017-02-16,19.672008263327346,19.835297567638484,19.654821209613527,19.72930335998535,25241400
2017-02-17,19.71784455558113,19.992857097592736,19.677739789274145,19.872539520263672,38512200
2017-02-21,20.39964402020502,20.706166913896645,20.253543434671496,20.46839714050293,67238700
2017-02-22,20.69758008142436,20.731957473652894,20.47699891784314,20.54288673400879,45728100
