Date,Open,High,Low,Close,Volume
2016-06-20,34.57064265113292,34.9605344580716,34.39735556739561,34.42334747314453,17149200
2016-06-21,34.5966296814236,34.76125056992827,34.44067165855571,34.648616790771484,20111100
2016-06-22,34.78723874698814,34.951859602224346,34.544635590901784,34.66593551635742,12643400
2016-06-23,35.003845505287565,35.41106619752384,34.88254227880073,35.37641143798828,15430000
2016-06-24,34.120089858558124,34.56196868249031,33.80817383922931,33.9901237487793,44204500
2016-06-27,33.67820174343144,33.68686791196994,33.080365016095335,33.340293884277344,22506100
2016-06-28,33.54826246336237,33.95548343021898,33.4269624602486,33.903499603271484,14750900
2016-06-29,34.44933745538139,35.26378571191838,34.215403706350585,35.133819580078125,23009700
2016-06-30,35.073163449704715,35.662337415094576,35.06450058484992,35.46305847167969,20100900
2016-07-01,35.46305981190893,35.697857327101026,35.384793973511556,35.532630920410156,11381600
2016-07-05,35.07173344592838,35.28913818094951,34.91520177132653,35.132606506347656,12501400
2016-07-06,34.95867874705594,35.28043679558906,34.8021470872652,35.24565124511719,12124300
2016-07-07,35.3500078965328,35.50653955632355,35.14999263998588,35.24565124511719,11676700
2016-07-08,35.55003410934695,35.81091920796792,35.428287951146096,35.54133605957031,14235600
2016-07-11,35.56739982679677,35.77610641994609,35.43695571807984,35.463043212890625,12912000
2016-07-12,35.854384970538476,36.15875355999256,35.70655135760312,36.01961135864258,13321000
2016-07-13,36.14135381268055,36.21961962717507,35.87177082557007,36.05438995361328,9612700
2016-07-14,36.15006182620636,36.41094686462756,36.08918876115252,36.237022399902344,9259800
2016-07-15,36.445728355295685,36.445728355295685,36.05439918265242,36.32398223876953,11666300
2016-07-18,36.27179528499918,36.3848466451768,36.15874724215364,36.21092224121094,8738900
2016-07-19,35.91524801244003,36.045692131173844,35.663057818798265,35.723934173583984,12723000
2016-07-20,36.07180002065813,36.08919280081084,35.871788024902344,35.871788024902344,11409700
2016-07-21,35.95004560997817,36.097879231280515,35.602196721581215,35.715248107910156,11424700
2016-07-22,35.758716396892154,35.83698220466609,35.61088282517013,35.723934173583984,10426300
2016-07-25,35.57610952391257,35.793514251708984,35.55871674760891,35.793514251708984,8974400
2016-07-26,35.706556219665806,35.86308790016635,35.48915147645206,35.60219955444336,11031900
2016-07-27,35.680466432256004,35.75003754442738,35.43697417432262,35.593505859375,9566900
2016-07-28,35.95874186410053,36.00222546499357,35.41088432004459,35.819602966308594,17048600
2016-07-29,35.93265929798665,35.984837635832754,35.58481034701287,35.68916702270508,13230800
2016-08-01,35.57610296739936,35.88916624850333,35.57610296739936,35.784812927246094,12435400
2016-08-02,35.75872328492666,35.75872328492666,35.28913166515955,35.40217971801758,10268200
2016-08-03,35.323913895167664,35.52392581637692,35.30652112149742,35.40217971801758,12350500
2016-08-04,35.31522684770654,35.61089742974134,35.31522684770654,35.56741714477539,9142100
2016-08-05,35.715254828226435,35.84569901525337,35.61959620005115,35.767433166503906,9615300
2016-08-08,35.81090702801264,36.002224250020014,35.75872869910167,35.793514251708984,11427800
2016-08-09,35.732642092805506,35.88917376614591,35.69785653932254,35.741336822509766,9533700
2016-08-10,35.76742486352073,35.87177819851781,35.532627371777785,35.73263931274414,11077400
2016-08-11,35.76742065664187,36.010912848773636,35.76742065664187,35.89786148071289,9473700
2016-08-12,35.76742486352073,35.82829791871342,35.65437348216316,35.73263931274414,6301200
2016-08-15,35.65438316924943,36.21093886355702,35.65438316924943,35.993534088134766,12774900
2016-08-16,35.91526255710911,36.04570672866913,35.86308754235157,35.932655334472656,8109100
2016-08-17,35.98483110956118,35.98483110956118,35.715248055581874,35.83699417114258,9876400
2016-08-18,35.61090423489134,35.941360434981455,35.61090423489134,35.77613067626953,8544600
2016-08-19,35.689163086049234,35.950048111836196,35.66307226133738,35.932655334472656,9109900
2016-08-22,35.75002926778823,35.99352146934971,35.75002926778823,35.84568786621094,9834700
2016-08-23,35.976136225967174,36.21093374833532,35.9674414958053,36.08918762207031,10631800
2016-08-24,35.95874033938831,36.06309699630711,35.63698227388748,35.715248107910156,9830300
2016-08-25,35.758729599251254,35.82830070621719,35.65437625613531,35.741336822509766,7567200
2016-08-26,35.75003324693489,36.15875518847643,35.715247695030754,35.88047409057617,9228200
2016-08-29,36.071799105649205,36.11527939626125,35.88048184615599,35.92396545410156,9168500
2016-08-30,35.99353325561412,36.00223130413665,35.78482653374291,35.92396545410156,6840300
2016-08-31,35.889168142585135,35.93264841895934,35.73263649377206,35.84568786621094,9694700
2016-09-01,35.63698258230893,35.8804748158944,35.46305813660523,35.793514251708984,10652500
2016-09-02,35.88048275631189,36.01962168019999,35.680470760556105,35.871788024902344,9020200
2016-09-06,35.97614138848501,35.97614138848501,35.715256320861535,35.871788024902344,8308300
2016-09-07,35.776129392729224,35.923966365360485,35.61090295727887,35.871788024902344,10415300
2016-09-08,35.59350020692957,35.65437326174593,35.30652439079582,35.41088104248047,16732100
2016-09-09,35.07172506554472,35.428268613090026,34.81083679199219,34.81083679199219,14477500
2016-09-12,34.749983177985406,35.436983156817625,34.506490858332086,35.3761100769043,14927200
2016-09-13,35.10651822542699,35.245657133226224,34.75867261459552,34.94129180908203,13395200
2016-09-14,34.802150971810434,35.27174600359792,34.802150971810434,35.00216293334961,11626900
2016-09-15,34.941289767481834,35.68046454997572,34.86302392908446,35.532630920410156,18403700
2016-09-16,34.44561660343068,34.74128726035285,33.66295800647964,33.845577239990234,50703500
2016-09-19,34.02818988501767,34.393428245715704,33.958618777837295,34.115150451660156,19801900
2016-09-20,34.39342989468989,34.43691018009577,33.96731845344583,33.97601318359375,12121300
2016-09-21,34.08037613639649,34.41953041974068,34.08037613639649,34.3586540222168,10994000
2016-09-22,34.506491015059254,34.610844392908355,34.33256650708804,34.3586540222168,9679300
2016-09-23,34.254289348687934,34.28037685521408,33.941226001042196,34.115150451660156,14017300
2016-09-26,33.91513564020063,34.00209619952448,33.70642565355763,33.94122314453125,9840900
2016-09-27,33.828179787599026,34.34125512059551,33.79339423209648,34.176025390625,10644600
2016-09-28,34.1151484694221,34.34994596651365,34.05427541284275,34.297767639160156,8103500
2016-09-29,34.13255597985505,34.45431417743577,33.98472229786782,34.01950454711914,8795200
2016-09-30,34.132542864845504,34.29776926663929,33.99340396929996,34.15863037109375,12861900
2016-10-03,34.089059898893225,34.141234907283106,33.793389354464075,33.90644073486328,10403500
2016-10-04,33.949926646569075,34.089065554246275,33.70643107013405,33.80208969116211,9199300
2016-10-05,34.0107962648993,34.210808217083965,33.8194790422301,34.04558181762695,8269200
2016-10-06,34.010799711344525,34.12385111049888,33.593382988312925,33.80208969116211,9789100
2016-10-07,33.906847198629976,34.04652511718542,33.70606039884304,33.793357849121094,11442000
2016-10-10,33.92430889668684,34.04652666470499,33.68860177400137,33.71479034423828,9475400
2016-10-11,33.662419949875876,33.74098900651665,33.00767892126444,33.182273864746094,14964000
2016-10-12,33.11243217055829,33.30449057918895,32.85926487376055,33.21718978881836,8944900
2016-10-13,33.05131977214492,33.33940402431001,32.841801227692265,33.19972610473633,14117600
2016-10-14,33.40051411176358,33.68860170451307,33.33940522788055,33.531463623046875,11601200
2016-10-17,33.64494752200182,33.64494752200182,33.3568599759653,33.426700592041016,9419000
2016-10-18,33.697333562617814,33.775902611382776,33.48781831936775,33.54019546508789,7121900
2016-10-19,33.62748985524139,33.732247456919495,33.444163219758686,33.47908020019531,8310900
2016-10-20,33.278294281450385,33.47908107750502,33.18226508981899,33.252105712890625,11197000
2016-10-21,33.164818685667626,33.27830473854362,32.972760242054015,33.1124382019043,13413400
2016-10-24,33.27828743174524,33.5401830539892,33.27828743174524,33.409236907958984,13550500
2016-10-25,33.40925442544045,33.54893238588684,33.26084471923696,33.487823486328125,11627100
2016-10-26,33.30449395694309,33.732256217496534,33.30449395694309,33.44417190551758,9723100
2016-10-27,33.53145176328203,33.662401228249706,33.304476464879045,33.36558532714844,7588900
2016-10-28,33.4354383729591,33.56638789970272,33.19973122293147,33.32194900512695,7803300
2016-10-31,33.444169587872715,33.61876451385285,33.34814038047279,33.54019546508789,10485300
2016-11-01,33.67987615386217,33.67987615386217,33.37432837829203,33.57511520385742,12018200
2016-11-02,33.57511113800014,33.6013030374219,33.15607737927911,33.19972610473633,9488400
2016-11-03,33.164816008368604,33.50528079988236,33.164816008368604,33.44417190551758,12393100
2016-11-04,33.4441682814162,33.67987541850346,33.32194717574587,33.41797637939453,14288900
2016-11-07,33.81082676609676,34.177483478676116,33.802098350881,34.12510299682617,9506900
2016-11-08,34.18621512860335,34.352081674878164,34.02907699837018,34.16002655029297,7574700
2016-11-09,33.66240872910771,34.69253453716364,33.51399908039594,34.52666473388672,19497300
2016-11-10,34.61396914231423,34.971894023033684,34.30842140060757,34.552860260009766,26707200
2016-11-11,34.517945883269725,34.75365303991485,34.20366967440957,34.43937683105469,12217700
2016-11-14,34.38699112890216,34.631426663021905,34.14255559478242,34.30842208862305,15417100
2016-11-15,33.950495508338484,34.23858308506259,33.76716886688727,34.19493103027344,13594300
2016-11-16,34.13383602172894,34.74492840509757,33.97669788514313,34.657630920410156,12597000
2016-11-17,34.744907428665584,35.17267283782586,34.63141810294004,35.137752532958984,13316600
2016-11-18,35.16394018838711,35.3472701191118,34.63141720856252,34.79728698730469,12890600
2016-11-21,34.89331931297514,34.94569644347485,34.631420339741425,34.82347869873047,8073100
2016-11-22,34.99809265136719,35.02428122840046,34.75365705189591,34.99809265136719,10993100
2016-11-23,34.9631643208628,35.006813049316406,34.77983766324694,35.006813049316406,11070100
2016-11-25,34.9544256462512,35.22504968133164,34.9544256462512,35.15521240234375,4013100
2016-11-28,35.03300159988162,35.38219472429719,34.96316097688799,35.1814079284668,12118300
2016-11-29,35.21633534077538,35.565531865785054,35.03300866372849,35.399662017822266,10157400
2016-11-30,35.49567819146184,35.53059849717386,35.08537292480469,35.08537292480469,14374600
2016-12-01,35.01553858009678,35.07664745512581,33.57510748542059,33.78462600708008,22740200
2016-12-02,33.57512224802684,33.89813024969923,32.85927225706355,33.610042572021484,19120300
2016-12-05,33.69732826245836,34.14255391215975,33.64495112497647,34.02033615112305,13681500
2016-12-06,34.05525215747317,34.4655574836472,33.94176614272284,34.45682907104492,13524700
2016-12-07,34.483018068911676,35.24251652177538,34.47428965620058,35.19886779785156,15170600
2016-12-08,35.19887475048428,35.34728443736076,34.98935950219195,35.22506332397461,10109700
2016-12-09,35.2774334953445,35.59170960615657,35.16394415973263,35.37346267700195,11219100
2016-12-12,35.225056733534785,35.530604464556404,35.225056733534785,35.3647346496582,10891400
2016-12-13,35.32982096720504,35.79250348315754,35.32982096720504,35.582984924316406,12493100
2016-12-14,35.67901239724618,35.87107078936795,35.46076543535666,35.687744140625,25102400
2016-12-15,35.7488571344601,35.914723645703496,35.56553046463561,35.6702880859375,17783500
2016-12-16,35.111556482675184,35.111556482675184,33.83699226827415,34.13380813598633,46224200
2016-12-19,34.072710710340544,34.21238861669659,33.688597300407395,33.959224700927734,15135100
2016-12-20,34.01160754754808,34.14255706370862,33.87192961772962,34.04652786254883,14006400
2016-12-21,34.09890769231983,34.09890769231983,33.70606248142748,33.89812088012695,11966400
2016-12-22,33.985415740417324,34.256043160628124,33.69732816436864,34.01160430908203,11226300
2016-12-23,33.86320485879851,34.06399169644617,33.72352691390514,33.85447311401367,8143600
2016-12-27,33.845736500592665,34.081443599912,33.83700475792301,33.88938522338867,5073700
2016-12-28,33.93303644329705,33.97668516930514,33.723521226384484,33.76716995239258,8264100
2016-12-29,33.70606068495792,33.90684748644924,33.70606068495792,33.77589797973633,5711800
2016-12-30,33.82828673863431,33.924315956399404,33.470361773445845,33.56639099121094,10820200
2017-01-03,33.69785637828767,33.908192227024415,33.56639396540617,33.78549575805664,11051300
2017-01-04,33.78547644272906,34.109745974361374,33.78547644272906,33.951995849609375,9545500
2017-01-05,33.890659580823915,34.13605583228854,33.66279521506494,33.8643684387207,12064700
2017-01-06,33.96076301186267,33.96076301186267,33.636493436627035,33.69784164428711,14829700
2017-01-09,33.76796179868671,34.574258004827556,33.71537951654823,34.2061653137207,15587900
2017-01-10,34.17987166000608,34.24121988014278,33.881893157958984,33.881893157958984,11316600
2017-01-11,33.86435576931227,34.2937965412913,33.86435576931227,34.276268005371094,10403100
2017-01-12,34.20616121439243,34.4603200250279,33.820543370937564,34.35515213012695,11526900
2017-01-13,34.32009456326822,34.46908547688647,34.20616072852803,34.40773391723633,9455300
2017-01-17,34.24121069896768,34.42525531002948,34.08345721999289,34.26750183105469,11081400
2017-01-18,34.425270359173766,34.477855989562165,34.2061685807305,34.34639358520508,10394000
2017-01-19,34.285049151135055,34.51291689815578,34.26752060573129,34.36392593383789,12232400
2017-01-20,34.58302549550024,35.08257730583695,34.574262894980286,34.942352294921875,25439100
2017-01-23,34.8459477800473,35.13516375232323,34.55673515099942,34.77583694458008,13251200
2017-01-24,34.92480018428882,35.231544487151545,34.83716086531417,35.14390182495117,12216500
2017-01-25,35.33673173329961,35.3893173594817,35.01246206324557,35.187744140625,13164800
2017-01-26,35.24032643172089,35.275383515850386,35.01246207133428,35.17021560668945,10556500
2017-01-27,35.231551885010305,35.39806796331719,35.17020368020112,35.257843017578125,9232700
2017-01-30,35.15267514408043,35.27537155369881,34.88975378872299,35.257843017578125,10589600
2017-01-31,35.24031879145494,35.2753758679839,34.7670582879945,35.152679443359375,10766700
2017-02-01,35.249093207314765,35.249093207314765,34.80212373217054,34.91605758666992,11837000
2017-02-02,34.85470124180415,35.05627441852344,34.7758244906334,35.03874588012695,10120300
2017-02-03,35.117632705829834,35.43313980102539,35.01246478850725,35.43313980102539,12941200
2017-02-06,35.441880189981,35.441880189981,35.12637663573682,35.14390182495117,7871300
2017-02-07,35.196495302819116,35.31919171414582,35.09132742785714,35.117618560791016,8848700
2017-02-08,35.108860024782096,35.36301547339934,35.06503700718861,35.07380294799805,8883300
2017-02-09,35.073798403150555,35.45065357167924,35.073798403150555,35.257843017578125,10977100
2017-02-10,35.34548423922581,35.86256098892376,35.24031302684285,35.74863052368164,13168700
2017-02-13,35.83627648953071,36.09919788269345,35.7573997372592,36.011558532714844,12779800
2017-02-14,35.86256738883368,36.081669105558895,35.71357982620944,36.020320892333984,9623000
2017-02-15,35.897627469239666,36.3533594793439,35.83627925088209,36.29201126098633,9243600
2017-02-16,36.33582661224685,36.58122279968094,36.25694986329067,36.44976043701172,10132700
2017-02-17,36.40593950764659,36.861671447753906,36.370882433047576,36.861671447753906,18545300
2017-02-21,36.80034144835247,37.142139736754814,36.74775581043353,37.04573440551758,12394700
2017-02-22,37.036948418608965,37.26481604972029,36.9230179462798,37.25605010986328,11602800
2017-02-23,37.299875677287005,37.67673087951257,37.24729006422295,37.65043640136719,15484000
