Date,Open,High,Low,Close,Volume
2016-10-17,91.54292047999574,92.36096597676867,91.54292047999574,92.31421661376953,6956400
2016-10-18,91.44946557423211,92.30646823779256,89.71989297026376,89.91466522216797,12598300
2016-10-19,90.03928933768736,90.2885975075094,89.17450032337251,89.2757797241211,7400900
2016-10-20,89.46278561883726,90.14058920167524,89.27579999104053,89.49394989013672,6973000
2016-10-21,88.90184046430542,89.00311988786467,88.02925870141314,88.37985229492188,8422000
2016-10-24,88.76159916638015,88.96416394595246,88.37984726732114,88.51229095458984,6141900
2016-10-25,88.53566492638913,88.94079449585556,88.10716364021827,88.78497314453125,5595000
2016-10-26,88.53566575657848,89.76662769568759,88.5045014860214,89.25242614746094,6429200
2016-10-27,89.57965539810087,90.80282488437133,89.43162658675067,90.14059448242188,7548700
2016-10-28,90.23406967932645,90.30419076615794,89.26020862427242,89.8523178100586,8813300
2016-10-31,89.81337889579822,90.55351701158169,89.20569042732964,90.36653137207031,8552500
2016-11-01,89.40824798568052,90.327573168187,89.30696261982585,89.86011505126953,7591900
2016-11-02,90.00035591172389,90.18734154566808,89.46278856007157,89.48616027832031,6591300
2016-11-03,89.50173440933936,89.93802825336354,89.40045498796462,89.61859893798828,6227100
2016-11-04,89.62638747685106,90.32756867335863,89.62638747685106,89.68092346191406,7160600
2016-11-07,90.28864778625375,90.93529325506663,90.24969094828519,90.8885498046875,6398200
2016-11-08,90.74828707254318,91.59749120825916,90.74049451842383,91.19236755371094,6675300
2016-11-09,93.4906849219165,95.43840752445642,92.01041455519061,93.7322006225586,16220000
2016-11-10,94.09056207216972,94.34766283089996,92.72715652275215,93.13228607177734,11904500
2016-11-11,93.09334370826895,93.09334370826895,92.03378218407126,92.29867553710938,8134800
2016-11-14,92.38438830229477,92.7038117472589,90.76388152322238,90.84178924560547,10054900
2016-11-15,90.6859552517333,90.91189176121546,90.234082232769,90.62362670898438,7446700
2016-11-16,90.88072165121687,90.98200106869447,90.43664121462035,90.65478515625,6594800
2016-11-17,90.90411305410133,90.90411305410133,90.46782507635636,90.81841278076172,5730300
2016-11-18,90.83405798337222,90.93603723858668,90.06527241429232,90.49673461914062,7717800
2016-11-21,90.55954066988728,90.74781246341705,90.057478563773,90.21437072753906,5843300
2016-11-22,89.89270208527408,90.2143386873313,88.07272610072297,88.4414291381836,11649700
2016-11-23,88.05707280704164,88.98275096103,87.51578465363454,88.7003402709961,7892600
2016-11-25,89.11609080949248,89.61031240369375,88.94350587088577,89.5318603515625,3433300
2016-11-28,89.26513790670032,89.52401530121259,88.68462985829026,88.74738311767578,9065700
2016-11-29,88.6061772559676,88.96703991669462,87.9942895891668,88.23748016357422,7799600
2016-11-30,88.00997819348935,88.26884958897983,87.31179809570312,87.31179809570312,11178500
2016-12-01,87.35885542022761,87.50006070533234,87.07644485001813,87.37454223632812,8143300
2016-12-02,87.64127233529642,88.27669317174451,87.42162098368723,87.82954406738281,6167700
2016-12-05,88.1747376646158,88.19042448608037,87.64914236229792,87.81388092041016,5451600
2016-12-06,88.04920243793138,88.80229541136103,87.74325860450844,87.90799713134766,6530400
2016-12-07,87.77463363335244,87.77463363335244,85.75853940793864,87.15489959716797,11761100
2016-12-08,86.71561607023382,87.23336495848028,86.23708722735569,87.0686264038086,7774900
2016-12-09,87.3981102610704,88.19826981718177,87.23336571990878,88.06491088867188,7672100
2016-12-12,88.40219479207552,90.52811423267953,88.31590235110586,90.49673461914062,9544600
2016-12-13,90.6301183773409,90.9752882360124,90.2221952594072,90.91252899169922,7051600
2016-12-14,91.09297041642964,92.0186484249407,89.88488176226763,90.20651245117188,9378700
2016-12-15,90.47322625160893,90.93606221205393,90.12805639293744,90.91252899169922,6738100
2016-12-16,91.32045383009675,91.35967386717273,90.57520130504514,90.90467834472656,11291100
2016-12-19,91.0537371335781,91.51657909348332,90.95175784718258,91.01451110839844,6310800
2016-12-20,90.98314007703327,91.19494505793881,90.14375458557946,90.73210906982422,5715200
2016-12-21,91.15571493449121,91.15571493449121,90.01038564151295,90.45753479003906,5907600
2016-12-22,90.2143774562235,90.63014710776112,89.3357657124656,90.5595474243164,4602300
2016-12-23,90.52815020890307,91.24986365196156,90.4497041364057,90.96745300292969,2992500
2016-12-27,90.91254510865328,90.99883758861905,90.51246233654392,90.92823791503906,3232600
2016-12-28,90.90468861329036,91.12434598294108,90.25358086181406,90.29280090332031,3278300
2016-12-29,90.3947810556261,90.89684304484433,90.22219612463527,90.59873962402344,2993600
2016-12-30,90.84195431645166,90.99100008137636,90.19868684794018,90.37911224365234,5506700
2017-01-03,90.82625508287802,90.99884004747295,90.39479865644286,90.87332153320312,5953000
2017-01-04,90.6065710954999,91.17923863714455,90.4575194096506,90.7242431640625,5828900
2017-01-05,90.99883019433085,91.75976964580549,90.55952741205746,91.67347717285156,6217200
2017-01-06,91.52440474086517,91.78328210115225,90.81053788119341,91.2341537475586,5221400
2017-01-09,91.2733881858224,91.47735274293913,90.91253149864734,91.21847534179688,5457500
2017-01-10,91.02235097854773,91.78329032603838,90.89683848007182,91.12433624267578,5312800
2017-01-11,91.06158508002295,91.19494399181374,89.44556737902134,90.00254821777344,8887200
2017-01-12,89.64169714864481,90.0025598750141,88.93567647240131,89.91626739501953,6627300
2017-01-13,90.16727461501192,90.23002786884429,89.77503834956997,89.90055084228516,4935200
2017-01-17,89.38281356521588,90.2535786651495,89.17100260304218,90.11237335205078,6255400
2017-01-18,90.11238407693084,90.29280945205488,89.7515273416308,89.97901916503906,5014600
2017-01-19,89.9633109263936,90.13589584241761,89.36711012150627,89.58676147460938,5540800
2017-01-20,89.81427184375727,90.23788779211951,89.49264117012473,89.54755401611328,7502400
2017-01-23,89.82995817600997,90.03391674067123,89.27298335395636,89.3592758178711,7989800
2017-01-24,88.57479011300322,88.88073389975294,87.19411687981861,87.67264556884766,12450300
2017-01-25,87.8060016860109,88.48849487304688,86.88817035468827,88.48849487304688,9385500
2017-01-26,87.86090816538977,88.51986210380649,87.54711801064636,87.73538970947266,10164300
2017-01-27,87.86092672584775,89.06901518653423,87.78248066685265,88.94349670410156,8886100
2017-01-30,88.95919407138618,89.11608619742641,88.52773174719906,88.74738311767578,6969400
2017-01-31,88.48065793951388,88.95918666466066,88.19824734811412,88.84151458740234,8713400
2017-02-01,88.23747414582449,88.89642820819243,88.2296277445914,88.8258285522461,7082300
2017-02-02,88.50417500302795,89.13175531048455,88.4649489894184,89.092529296875,7826300
2017-02-03,89.0376581182626,89.16317663248785,88.37870387373663,89.1474838256836,7267600
2017-02-06,89.00626444092627,89.10824372884869,88.34731030040984,88.95919799804688,6178400
2017-02-07,89.11608264591872,89.13177544892794,88.68462632397724,89.0219497680664,5507900
2017-02-08,88.88075193156415,89.18669578038266,88.76307983931443,88.95919799804688,5272000
2017-02-09,88.959203598932,89.93979445433237,88.959203598932,89.49264526367188,5854600
2017-02-10,89.6809126397828,90.99098052202197,89.61031297447651,90.40262603759766,6438500
2017-02-13,90.43399600446014,91.09295606887368,90.3869295659487,90.90467834472656,5710800
2017-02-14,90.55952893472104,91.31262199630282,90.46539005762897,91.28124237060547,5539100
2017-02-15,90.92040494562124,92.14418068224066,90.67721429112548,91.94021606445312,5979700
2017-02-16,91.78329941845251,92.78742344593508,91.78329941845251,92.63053131103516,7119300
2017-02-17,92.71683633399175,93.27381126886384,92.60701062768187,93.242431640625,8691400
2017-02-21,92.88157305371398,94.05043575346097,92.8188137984794,93.87001037597656,8595100
2017-02-22,93.57189060566135,93.95628050317036,93.54835738531092,93.76016235351562,5103900
2017-02-23,93.76017099329569,95.62721978048559,93.72879735330476,95.47032165527344,9980900
