Date,Open,High,Low,Close,Volume
2018-01-09,159.6925102892279,160.33062091273635,158.81407918537192,160.0240020751953,3012300
2018-01-10,159.7422408366075,160.1234532529132,158.82237162162227,158.94668579101562,3119500
2018-01-11,158.8472722632674,161.37484260800264,158.61523426228737,161.33340454101562,3899200
2018-01-12,162.01290219109904,165.2614458224782,161.44938512270002,162.7753143310547,6748400
2018-01-16,163.96867752501575,164.87196903153406,162.17865961926054,162.68417358398438,5692700
2018-01-17,163.6703268184777,165.5929412841797,163.123374843395,165.5929412841797,3996100
2018-01-18,165.5598280988789,165.94104059731484,163.80296540333066,164.3582000732422,4474600
2018-01-19,165.58465571887874,166.84429931640625,165.0211386051889,166.84429931640625,5809600
2018-01-22,167.06802852252048,169.44642342123677,166.99343497318438,169.43814086914062,4857700
2018-01-23,169.79448234038176,171.00440515229567,169.18123205966953,169.80276489257812,3621700
2018-01-24,170.05140965998254,171.6259673599157,169.51275283731488,170.89669799804688,4370700
2018-01-25,171.37736935397757,171.40222966250687,168.92438020307455,170.1923065185547,3537700
2018-01-26,170.38294413665344,171.80003251172886,169.42163658173055,171.73373413085938,3778100
2018-01-29,171.7336858256539,172.04859988492427,169.64534431872738,169.81936645507812,3632900
2018-01-30,166.96027642591255,168.35250375426145,158.75604896000223,167.24203491210938,5979600
2018-01-31,168.41052924523095,169.95193110186005,165.93268058601834,166.4879150390625,4547300
2018-02-01,165.19514960268262,167.60670021539394,164.31671848756633,165.6592254638672,3553800
2018-02-02,165.12060172114292,165.1620397838488,160.3057947305614,160.74501037597656,6179000
2018-02-05,157.5130087928395,161.0184506224334,149.48280212718544,151.74517822265625,10618500
2018-02-06,148.02428010315046,159.07928887678008,145.37240876990435,158.31686401367188,11682700
2018-02-07,158.06000235899484,161.20082327321913,157.22300902963354,158.52407836914062,6016800
2018-02-08,158.39973157202263,158.39973157202263,149.93859142349598,150.17892456054688,7241800
2018-02-09,151.8611945124381,154.1401483182182,145.6790088063607,152.58216857910156,9059200
2018-02-12,154.59594917996577,154.97714893579072,151.99379866736282,152.53245544433594,6783700
2018-02-13,151.84461396807149,152.47444201022728,149.9054345274844,152.2506866455078,4273800
2018-02-14,150.72589062594173,153.36118431064293,150.03805929842727,153.0545654296875,6767000
2018-02-15,154.75340750591016,155.126324711968,151.86948578345954,153.5352020263672,5113300
2018-02-16,153.3611752873852,155.78930382069936,153.1954357032452,154.9440155029297,7619200
2018-02-20,157.37212206904806,158.64834334607943,154.3970543488146,154.72854614257812,8922100
2018-02-21,155.14286015107336,155.78095797481063,151.53796530372944,151.70370483398438,7527200
2018-02-22,152.25066933619973,154.3224452496086,151.57941596347393,153.70091247558594,5653900
2018-02-23,154.305911108258,156.1373670971291,153.8252574431012,156.087646484375,4315400
2018-02-26,156.7671952408823,157.28099180759645,155.6815862911495,156.17881774902344,4648000
2018-02-27,156.51857525616583,156.83348934726482,153.27832624903206,153.29489135742188,4618800
2018-02-28,152.8225431748531,154.67884704940457,151.04910278320312,151.04910278320312,6419900
2018-03-01,151.4468737999439,152.81424133707958,147.71767581307796,148.8695831298828,6123900
2018-03-02,147.27845793990423,148.49666360875335,146.13483319483257,147.89170837402344,5671000
2018-03-05,147.39449209487415,151.04081427730597,147.26189534220913,150.60989379882812,5748600
2018-03-06,151.44684671713,151.654024346018,148.76182009449866,150.5269775390625,5306800
2018-03-07,149.03512761363558,150.01857662278007,147.36825454004912,148.83509826660156,4799200
2018-03-08,149.55183617307696,150.00188625312344,147.29321783499182,148.3016815185547,4750700
2018-03-09,149.18515437796395,151.88549359407082,148.28504130592833,151.81881713867188,4477200
2018-03-12,152.04383716179294,152.56890630425417,149.64354833318518,149.7769012451172,4993300
2018-03-13,149.6768552013761,150.8103293290017,148.23501364399516,148.64340209960938,6128100
2018-03-14,149.26849519357995,149.73521763933493,146.59315820077546,147.8599853515625,4531500
2018-03-15,148.09333948662945,149.90189523598823,147.28490503276984,148.41004943847656,3936700
2018-03-16,148.7100766236683,150.35194763473652,148.32670293460922,149.1518096923828,8410900
2018-03-19,148.89339388450577,149.4518074115802,146.68479271741361,147.60157775878906,4744500
2018-03-20,148.05165585612528,149.0934514565307,147.6516099063944,148.48504638671875,4148300
2018-03-21,148.64344384632588,150.13528997700757,148.0850300537078,148.368408203125,3494400
2018-03-22,147.868348761911,148.8184661617341,145.91810979131128,146.09312438964844,5255100
2018-03-23,146.88486279892058,147.56827415997796,142.98437311473316,143.1844024658203,6021300
2018-03-26,145.1096366292301,147.3515829587679,144.61791212228758,147.0015411376953,7323600
2018-03-27,147.83499056826363,148.960122366119,144.68460118669503,145.58470153808594,4713900
2018-03-28,146.0514717907982,147.9600364983232,144.95132909259277,145.6514129638672,4318600
2018-03-29,146.4348064909821,148.88511210320794,146.26812171623362,148.55174255371094,4423500
2018-04-02,147.64330216441132,148.09336509140107,142.03427689203752,144.1011962890625,7229300
2018-04-03,144.00115268796685,145.8013785205373,143.70944483572606,144.8179168701172,5283300
2018-04-04,142.35099059818182,148.21837935801616,142.03428058334586,147.885009765625,4757300
2018-04-05,148.35168505137884,150.05188977885805,147.77661187793962,149.29347229003906,3799900
2018-04-06,148.33503541097124,148.78509827509131,144.47623278529122,145.39300537109375,5236900
2018-04-09,145.9014350741479,146.1431388527265,143.65948818720838,143.7761688232422,5079800
2018-04-10,145.0429455990254,145.17629848428518,143.5510999365288,144.5928955078125,4783000
2018-04-11,143.3510998271359,145.9014138706985,143.18441504520226,144.06785583496094,4228400
2018-04-12,144.44292949846795,145.21803233395636,144.10121735898127,144.48460388183594,3396700
2018-04-13,145.42637813631313,146.27647443597164,143.54280300638732,144.0178680419922,4311200
2018-04-16,145.20962751115542,146.35144408270074,144.4512100151678,145.37631225585938,3534200
2018-04-17,146.48481117962075,146.88486990113876,145.1013160987121,145.77639770507812,3106500
2018-04-18,145.85138270840315,150.22692418965525,145.84305292188023,149.8935546875,5858900
2018-04-19,149.60189153661986,149.76857633750333,146.49317612568194,147.58497619628906,5407300
2018-04-20,148.22673841547515,149.09350708281912,146.95158114220052,147.52664184570312,5008600
2018-04-23,148.0349842763992,148.66840414351483,146.79317205378223,148.06832885742188,2987700
2018-04-24,149.4351894973808,150.01859259179102,145.8930838389635,146.9015350341797,4435400
2018-04-25,146.75155309951109,148.41009690778858,145.476395814372,147.84335327148438,5587300
2018-04-26,148.73511255581573,154.9608727319713,148.41840255418776,154.78585815429688,8782500
2018-04-27,154.59412304437305,155.88593929585468,153.2439474231528,155.40255737304688,4382400
2018-04-30,155.84428608452635,156.51936757306004,154.01905822753906,154.01905822753906,4173200
2018-05-01,153.96070112116004,153.96070112116004,151.1853564099519,153.8773651123047,3423900
2018-05-02,153.76075046795117,155.95268047105233,153.1440026952187,154.94422912597656,3866500
2018-05-03,154.07739801735585,154.10240009438206,151.01868766124255,152.67723083496094,4123900
2018-05-04,152.31053526493127,155.31091204514186,151.55210492365123,154.2107696533203,3896200
2018-05-07,154.51913116056207,154.60247990238898,152.24385294169164,152.98561096191406,3582300
2018-05-08,152.8939852097742,154.43584844517514,152.10222275804273,154.21914672851562,4168200
2018-05-09,154.21081763679356,155.43597081015605,152.99400697087077,155.3192901611328,3392300
2018-05-10,154.99423119615844,156.66110467229737,154.91922494186866,155.98602294921875,3850100
