Date,Open,High,Low,Close,Volume
2016-02-16,9.441455688518326,9.71105857047441,9.416946667629203,9.668932914733887,38521000
2016-02-17,9.727138733868218,10.019718793340198,9.706459392992755,10.00899600982666,32742000
2016-02-18,10.091715771919677,10.109332401130148,9.656675312176162,9.732501029968262,39202000
2016-02-19,9.73096992368872,9.86423924270722,9.573957085914518,9.855048179626465,31118000
2016-02-22,9.95691595277969,10.143033712809416,9.917854480223884,10.005934715270996,24204000
2016-02-23,9.96916979940149,9.995211266334339,9.808327292387007,9.815986633300781,22352000
2016-02-24,9.68961147903592,10.05265595069634,9.605360911167647,9.98295783996582,25680000
2016-02-25,10.016657526779047,10.147628905428851,9.856581234999288,10.146097183227539,25652000
2016-02-26,10.278601112556231,10.337576435261838,10.129247605196054,10.19511604309082,27142000
2016-02-29,10.212729258921163,10.563519119357307,10.179029187726815,10.260982513427734,35911000
2016-03-01,10.36821286047268,10.618668063786169,10.310769261148758,10.602583885192871,44906000
2016-03-02,10.558156902405493,10.588028031949118,10.343700526194763,10.490756034851074,43834000
2016-03-03,10.550501794826245,10.634753095667294,10.286261070647644,10.518333435058594,59437000
2016-03-04,11.182383173413088,11.324843568314368,10.854570508567598,11.186978340148926,72399000
2016-03-07,11.08740731160506,11.199997278578133,10.766488543986322,10.991667747497559,41363000
2016-03-08,10.898228887272635,10.938822087048756,10.67764479398457,10.69449520111084,33216000
2016-03-09,10.780273491126488,10.916606958976908,10.758827924810992,10.872949600219727,31152000
2016-03-10,10.9878394797407,11.167064124399657,10.87601572471199,11.061367988586426,54546000
2016-03-11,11.181615416729091,11.490279685176471,11.163233291431519,11.398369789123535,55822000
2016-03-14,11.26739951033118,11.426709573912605,11.258973942670892,11.346288681030273,28444000
2016-03-15,11.373861859927974,11.487217336155691,11.188509597682323,11.371563911437988,30891000
2016-03-16,11.331604869824393,11.470694634818875,11.28472935010627,11.421513557434082,34906000
2016-03-17,11.324688053295485,11.65896457494695,11.324688053295485,11.64590072631836,44708000
2016-03-18,11.675867629316047,11.757323554369501,11.593642941022425,11.718132019042969,70568000
2016-03-21,11.725818429811751,11.757325268744442,11.590571043828561,11.748871803283691,28207000
2016-03-22,11.711221297538238,11.957894739435398,11.645902775754209,11.892576217651367,33945000
2016-03-23,11.897187635060593,11.935609692381023,11.706611211393739,11.756560325622559,27577000
2016-03-24,11.662037571853306,11.77961147069691,11.612857233621169,11.757326126098633,25651000
2016-03-28,11.77884175747164,11.795747955409153,11.68585876809561,11.765009880065918,17224000
2016-03-29,11.778074712604834,11.905638146960833,11.694313939749538,11.844161987304688,26765000
2016-03-30,11.911017773419305,12.086224762226504,11.87566930997425,12.05932903289795,26794000
2016-03-31,12.066244814857038,12.093141276686989,11.86875248168403,11.872594833374023,24968000
2016-04-01,11.837246645103066,12.135405961200236,11.615932166028172,12.126184463500977,25671000
2016-04-04,12.141553621592239,12.16691255653167,11.961735519425279,11.988631248474121,17760000
2016-04-05,11.868750808020259,12.068548670603633,11.868750808020259,11.913321495056152,56915000
2016-04-06,11.887963886515124,12.123878996716888,11.811887084165,12.10620403289795,28149000
2016-04-07,12.101595312363232,12.137712542709624,11.887196755263872,11.908713340759277,22975000
2016-04-08,12.009379909519362,12.057023458755925,11.883353264312177,11.9993896484375,18526000
2016-04-11,12.097750933045551,12.126183454420952,11.957124387327996,11.957892417907715,18568000
2016-04-12,11.988630282619376,12.016294772920983,11.7573262985805,11.944060325622559,16537000
2016-04-13,12.02397843796259,12.26834624906909,11.957891172310292,12.255282402038574,21730000
2016-04-14,12.086994719221426,12.226853258393616,11.9878645262353,12.204567909240723,27549000
2016-04-15,12.151539905268194,12.167677338388804,11.874128489112735,11.948668479919434,27685000
2016-04-18,11.937912745723853,12.018600661446479,11.81957081132902,11.980177879333496,15297000
2016-04-19,12.022444096223186,12.047034268593164,11.58749983441988,11.609016418457031,24560000
2016-04-20,11.638987238427271,11.841858751640716,11.557531274268957,11.775003433227539,19435000
2016-04-21,11.749641269427057,11.778842552903136,11.561370453629028,11.630531311035156,16117000
2016-04-22,11.55753082648754,11.752717627461545,11.42919934133649,11.552151679992676,25699000
2016-04-25,11.546004929168848,11.592881190877739,11.432274077778363,11.457633018493652,10870000
2016-04-26,11.641292565274718,11.842627280126177,11.529866548229158,11.585195541381836,26309000
2016-04-27,11.312392647869439,11.784991643249214,11.257832426730413,11.644364356994629,38930000
2016-04-28,11.55676009585578,11.83570910109119,11.321613751556916,11.372331619262695,25520000
2016-04-29,11.243229423271453,11.356960956818876,11.008083120158107,11.200196266174316,35067000
2016-05-02,11.231705236389057,11.283191135449083,11.104141801794807,11.225557327270508,19525000
2016-05-03,11.15024836030736,11.218640454112693,10.937386643492403,11.004241943359375,23986000
2016-05-04,10.951217521185121,11.097991945442693,10.855928983554097,10.917405128479004,20888000
2016-05-05,11.051888986599582,11.134881742877273,10.918946384125341,10.9566011428833,16841000
2016-05-06,10.893585636495128,10.95045141412848,10.6953252775196,10.903575897216797,30027000
2016-05-09,10.91203001311211,11.059573255120592,10.85516496112998,10.942768096923828,17300000
2016-05-10,10.950449808348466,11.153321252632086,10.873604253394083,11.112593650817871,18461000
2016-05-11,11.07263744780613,11.23631740105615,11.028066748546866,11.054194450378418,16716000
2016-05-12,11.071096640453254,11.121814501925698,10.721450755064328,10.838255882263184,26452000
2016-05-13,10.830572426320133,10.998863464855864,10.729136691703879,10.76218032836914,21716000
2016-05-16,10.825192091279606,11.036517003744887,10.811360213662226,10.961977005004883,20373000
2016-05-17,10.951222723299788,10.988107988064115,10.74911923289333,10.848249435424805,21248000
2016-05-18,10.799063817216492,11.14640410497413,10.783694414751173,11.05649471282959,22620000
2016-05-19,10.991178394507783,11.116435523355031,10.844403952812284,10.968893051147461,17478000
2016-05-20,11.07571002775924,11.3477423829096,11.043435151626895,11.275507926940918,25889000
2016-05-23,11.387701882220853,11.552919346419962,11.36387974061914,11.380785942077637,17609000
2016-05-24,11.419206909224341,11.655890775731814,11.399995884779896,11.635910987854004,19907000
2016-05-25,11.66818392648132,11.834169378041247,11.564442652829623,11.801126480102539,21737000
2016-05-26,11.816497255998964,11.853383244186164,11.6666492114823,11.75886344909668,18431000
2016-05-27,11.757329727831216,11.828795432554385,11.715833346702386,11.780383110046387,18693000
2016-05-31,11.834173844107898,11.907177071582192,11.780382377997242,11.861838340759277,32058000
2016-06-01,11.788829133716012,11.935603544959484,11.783449989833375,11.893339157104492,30777000
2016-06-02,11.927157615022903,11.950979760902197,11.787299061471236,11.904104232788086,46746000
2016-06-03,12.73864082810251,12.756315792249382,12.387458828382274,12.491968154907227,82985000
2016-06-06,12.556517164506674,12.598012801002488,12.373624754574697,12.513484001159668,34010000
2016-06-07,12.55190672191188,12.752472639984832,12.511179113806785,12.667174339294434,32340000
2016-06-08,12.609543907938276,12.650271524584793,12.551909354306206,12.579574584960938,25620000
2016-06-09,12.459690794041553,12.683309312729607,12.458153267406672,12.613380432128906,29143000
2016-06-10,12.461997121816072,12.524242777533717,12.295243607381755,12.358257293701172,26657000
2016-06-13,12.306003140077852,12.468147021551523,12.267580353357927,12.296012878417969,21568000
2016-06-14,12.239147924874908,12.335972556691146,12.15154405840466,12.217631340026855,25669000
2016-06-15,12.243071968770161,12.34328536029538,12.19373572677106,12.210695266723633,30884000
2016-06-16,12.106624545202687,12.24461146677913,11.994847750310722,12.228423118591309,22804000
2016-06-17,12.254632883595852,12.314761347304152,11.943198333247656,12.02568244934082,43333000
2016-06-20,12.210692172339803,12.303197326958667,12.078871830771131,12.097373008728027,20265000
2016-06-21,12.149792327631358,12.210691976163933,11.99561707241022,12.011034965515137,16126000
2016-06-22,12.004868584487001,12.115874923816401,11.93317669933369,11.959386825561523,16039000
2016-06-23,12.129750537579323,12.22842300336495,12.023369859752373,12.227652549743652,24435000
2016-06-24,11.717331960562769,11.938574197598879,11.43981646477936,11.464484214782715,64177000
2016-06-27,11.293350750709367,11.351167129173616,10.967270169626484,11.07210922241211,37864000
2016-06-28,11.30876417600419,11.557757379288345,11.29951358851438,11.54542350769043,37233000
2016-06-29,11.718101088276825,11.998699819664434,11.62328310839122,11.948593139648438,47860000
2016-06-30,11.948595143833911,12.121271597945984,11.88461220287963,11.979430198669434,42626000
2016-07-01,11.907736558423284,12.015659602053505,11.842212719807238,11.88846492767334,19779000
2016-07-05,11.684955912048537,11.694976956304746,11.526926154053799,11.621744155883789,26321000
2016-07-06,11.513818817502457,11.661056313321465,11.344225670986118,11.611720085144043,20603000
2016-07-07,11.57394648389986,11.794417485753101,11.57394648389986,11.639471054077148,19248000
2016-07-08,11.767438746703219,11.96786622632198,11.712706398236485,11.959386825561523,26741000
2016-07-11,12.110478952574027,12.216089177196928,12.047267202591424,12.130521774291992,25201000
2016-07-12,12.22457060795693,12.404184844453658,12.199131665981731,12.225341796875,20306000
2016-07-13,12.250007796426777,12.363326970882985,12.128980409722216,12.134376525878906,15734000
2016-07-14,12.299343566954494,12.415746757087286,12.246152861034881,12.394932746887207,23550000
2016-07-15,12.419597686120706,12.455057658602152,12.307820183612744,12.42345142364502,19259000
2016-07-18,12.520584618654043,12.619257074127901,12.48435271760073,12.513646125793457,14626000
2016-07-19,12.447349794898864,12.48820735599446,12.317843030061518,12.374887466430664,14797000
2016-07-20,12.457374692028486,12.624655775507184,12.404954433894316,12.5398588180542,18064000
2016-07-21,12.566065968218583,12.602296397773099,12.320156026165353,12.36563777923584,19530000
2016-07-22,12.302426445471802,12.357159527141164,12.078872132434988,12.30859375,19664000
2016-07-25,12.306282542721648,12.387995478882695,12.277760317742205,12.3170747756958,9627000
2016-07-26,12.442724367509928,12.603837354046497,12.362553100956186,12.599211692810059,28631000
2016-07-27,12.79193301108992,12.919898877183698,12.54293977189456,12.77034854888916,30493000
2016-07-28,12.71946964722355,12.871332794209323,12.636215089719792,12.660112380981445,19512000
2016-07-29,12.636986506839397,12.692490039517992,12.418829054877197,12.486665725708008,26030000
2016-08-01,12.548336454074837,12.633133399596165,12.480499779856542,12.604610443115234,17876000
2016-08-02,12.573002538965993,12.641611128031194,12.509019611492647,12.556814193725586,22689000
2016-08-03,12.478958382150308,12.653948402726442,12.432706167475871,12.650863647460938,15019000
2016-08-04,12.663195276796166,12.873645230074787,12.657799161848793,12.872873306274414,19978000
2016-08-05,12.94688187803064,13.120329531985233,12.891378334698873,13.114161491394043,25594000
2016-08-08,13.104908995616327,13.199726243164184,12.939940776589632,12.977713584899902,19084000
2016-08-09,13.023194088892273,13.272187300607584,13.004694383617231,13.195100784301758,32743000
2016-08-10,13.19895730927839,13.27296202733073,13.092575894660994,13.247522354125977,19523000
2016-08-11,13.264481775022713,13.348506795906024,13.174288714476678,13.266022682189941,15745000
2016-08-12,13.269104666231868,13.30687747276429,13.21128977617109,13.29531478881836,16530000
2016-08-15,13.364697518926713,13.552791149953954,13.297631286948494,13.531978607177734,25807000
2016-08-16,13.475702088330177,13.489577604363108,13.26679301293473,13.28991985321045,19069000
2016-08-17,13.2783579878091,13.357757350693733,13.240585175592544,13.338485717773438,16613000
2016-08-18,13.322291483506966,13.427130472977312,13.308415972748207,13.407858848571777,21120000
2016-08-19,13.427135607306045,13.494973750803526,13.36932071198192,13.484951972961426,15349000
2016-08-22,13.49034749673101,13.591332783636624,13.417885164612414,13.562039375305176,15393000
2016-08-23,13.622939381525981,13.680754275835104,13.576685701681207,13.670732498168945,19741000
2016-08-24,13.688464924239135,13.697714779159302,13.441784482391038,13.513476371765137,21802000
2016-08-25,13.530434756920585,13.655317351644868,13.466451817119303,13.570520401000977,18735000
2016-08-26,13.63141548138469,13.771714453417731,13.500366360882357,13.656853675842285,22586000
2016-08-29,13.667648872155292,13.7740302746771,13.636814556693594,13.675357818603516,16726000
2016-08-30,13.733945713502864,13.831075799779343,13.562810911778795,13.644524574279785,27838000
2016-08-31,13.652234158242539,13.746282444611708,13.517331239813872,13.599815368652344,32753000
2016-09-01,13.63527325354,13.696172906047165,13.476473061122716,13.651461601257324,39128000
2016-09-02,13.644523277217356,13.670731930309923,13.012402911910383,13.34465217590332,80668000
2016-09-06,13.383966004430858,13.413259412565496,13.07715787805318,13.189705848693848,36132000
2016-09-07,13.214375600559833,13.259086908252753,12.928379968652914,13.020113945007324,31437000
2016-09-08,12.980799122713616,13.014716724685545,12.839728188033677,12.980027198791504,18680000
2016-09-09,12.82199725982333,12.877500794440003,12.385680870332383,12.394160270690918,45022000
2016-09-12,12.266966097312304,12.700199194128624,12.23767268822399,12.6793851852417,35673000
2016-09-13,12.679387338742945,12.901400040471154,12.665511820572085,12.737974166870117,36003000
2016-09-14,12.737204182350995,13.09951592718694,12.723327193337495,13.074848175048828,40324000
2016-09-15,13.092630356164076,13.376394473558952,13.005257854643599,13.354744911193848,36322000
2016-09-16,13.33154948324874,13.375621384245093,13.132836590595462,13.240311622619629,83067000
2016-09-19,13.264278400934572,13.421237693770387,13.0980398835331,13.200875282287598,28306000
2016-09-20,13.315311886611573,13.315311886611573,13.002937329403204,13.007576942443848,18722000
2016-09-21,13.019947198440722,13.145979189388155,12.959636660407334,13.131287574768066,17977000
2016-09-22,13.219434327292328,13.241083888315954,12.995205045529643,13.054742813110352,20619000
2016-09-23,13.043917603983509,13.069432525166205,12.797265992055669,12.885411262512207,26875000
2016-09-26,12.76556555380683,12.930257077091014,12.58463538409171,12.888504981994629,32033000
2016-09-27,12.903969556756065,13.21247733273046,12.836701054834279,13.210931777954102,25353000
2016-09-28,13.28206063688031,13.353968725568098,13.12742115585044,13.198554992675781,20843000
2016-09-29,13.144432606923942,13.452940302007002,13.104998848976297,13.334640502929688,38570000
2016-09-30,13.376391649047019,13.503970664415814,13.3330925334597,13.339279174804688,34220000
2016-10-03,13.377166002949048,13.445207260138599,13.122782222168269,13.1498441696167,22807000
2016-10-04,13.191599687723253,13.214022026144429,12.995979385179377,13.070980072021484,19596000
2016-10-05,13.260415392275055,13.462220887626131,13.197013730098057,13.413509368896484,26149000
2016-10-06,13.399591153693898,13.503973604971188,13.241857573446046,13.468406677246094,21014000
2016-10-07,13.521756244352323,13.52716863435414,13.329228535917105,13.469950675964355,21842000
2016-10-10,13.510155860307071,13.60062092686429,13.435155184997594,13.513248443603516,16336000
2016-10-11,13.55345485809674,13.569692026335979,13.108090422441208,13.234896659851074,26181000
2016-10-12,13.202427115253778,13.226396487749424,13.020724140637189,13.180777549743652,21740000
2016-10-13,13.049331137822495,13.136702163950375,12.897009950299406,13.062474250793457,22373000
2016-10-14,13.142886488013824,13.348558790568491,13.093402198929999,13.151392936706543,19570000
2016-10-17,13.121238191919705,13.217888447686024,13.046237499060027,13.057836532592773,12741000
2016-10-18,13.194690265754868,13.366341174515846,13.186185292983334,13.312215805053711,14167000
2016-10-19,13.234901393213857,13.320726877391953,13.15294127081373,13.28902530670166,20440000
2016-10-20,13.272785601882767,13.498560440677416,13.223299837010963,13.408095359802246,18961000
2016-10-21,13.321494376373527,13.407319826544715,13.19855497886905,13.370205879211426,15842000
2016-10-24,13.46608530174504,13.68567495997078,13.419693598170733,13.650880813598633,19772000
2016-10-25,13.610672761452514,13.647012458196222,13.415825268514908,13.426650047302246,21622000
2016-10-26,13.310668063508666,13.514020498537612,13.229482234804621,13.376389503479004,21075000
2016-10-27,13.47768748462462,13.550368385916594,13.2820671256393,13.317635536193848,19840000
2016-10-28,13.33696063086132,13.366342387042776,13.07020501884999,13.0941743850708,20651000
2016-10-31,13.144437583057261,13.272789433199868,13.043147692310242,13.16608715057373,20317000
2016-11-01,13.200102986620522,13.264278884733537,12.822007016620503,13.051647186279297,28452000
2016-11-02,13.369435799442318,13.46531327026933,13.129743597140532,13.342373847961426,43501000
2016-11-03,13.333872552060381,13.557327645114064,13.310675955206909,13.375624656677246,20654000
2016-11-04,13.17536051404401,13.494691492754011,13.162215928936902,13.312215805053711,21753000
2016-11-07,13.483868071754621,13.75371627004511,13.462218511695683,13.682580947875977,26126000
2016-11-08,13.69108991939353,13.764543586735142,13.539541496286509,13.685677528381348,18923000
2016-11-09,13.258092744818113,13.647013508743715,13.234123379263055,13.408866882324219,32506000
2016-11-10,13.432063212354672,13.492373751056517,12.626386973764914,12.985153198242188,51217000
2016-11-11,12.939540161831339,13.144438286728672,12.814280889661744,12.954230308532715,29793000
2016-11-14,12.871494306668392,12.972011401191391,12.604740124617491,12.663503646850586,28187000
2016-11-15,12.744686315415715,12.951131368819679,12.650355887506453,12.869945526123047,25380000
2016-11-16,12.858346113611189,13.002935071893775,12.815821250674096,12.97664737701416,13333000
2016-11-17,12.939532946007482,13.068657508533482,12.83669607738054,12.915563583374023,18100000
2016-11-18,12.893138997706847,13.079481498391004,12.893138997706847,13.002161026000977,19524000
2016-11-21,13.077166527827371,13.357838073430461,13.077166527827371,13.343920707702637,21384000
2016-11-22,13.432063990517563,13.718149359118678,13.400362427611546,13.687220573425293,31024000
2016-11-23,13.636187369940734,13.744435155357483,13.549589141607337,13.691858291625977,22123000
2016-11-25,13.668664449187368,13.68722142680727,13.575106783827046,13.66634464263916,8198000
2016-11-28,13.612994105607465,13.691087372077167,13.495467079914802,13.503972053527832,26570000
2016-11-29,13.442887016031749,13.68412620379791,13.409639903039778,13.565826416015625,18514000
2016-11-30,13.540310650572996,13.600621187689585,13.178453326935662,13.182318687438965,31249000
2016-12-01,13.145205027210386,13.18231897782808,12.464788006693105,12.586953163146973,46389000
2016-12-02,12.647265527241498,12.751647975384415,12.419170875691965,12.697524070739746,26945000
2016-12-05,12.835927033857972,12.88231874367627,12.556801048103145,12.845206260681152,21372000
2016-12-06,12.897779385581948,12.987471669866924,12.6379832316156,12.739273071289062,39184000
2016-12-07,12.739273877069662,13.032317161560059,12.65499545136939,13.032317161560059,32659000
2016-12-08,13.109638554793323,13.251134943333533,12.951904996647322,13.199329376220703,38361000
2016-12-09,13.991088549526994,14.064543677551764,13.67794270821099,13.847273826599121,75744000
2016-12-12,13.766859902754595,13.977170321547739,13.651652691236835,13.775364875793457,37194000
2016-12-13,13.820212341111914,14.067636733841432,13.762994381088072,13.874336242675781,69076000
2016-12-14,13.899993354293194,13.936542276770489,13.704031979947661,13.812121391296387,46795000
2016-12-15,13.865780474418553,14.09051442141562,13.730474382491714,13.997976303100586,38103000
2016-12-16,14.05552066785143,14.081958645720537,13.801237007833862,13.874333381652832,41541000
2016-12-19,13.92488193202797,14.106846448435027,13.851008348930858,14.032971382141113,22219000
2016-12-20,14.074963887621369,14.252260786687179,14.008088025905094,14.158169746398926,27352000
2016-12-21,14.287244053588942,14.307462978866875,14.13560804678769,14.175267219543457,21013000
2016-12-22,14.218824810391611,14.2304886712313,13.94898975509624,14.043859481811523,17557000
2016-12-23,14.001088392708514,14.151170108621224,13.970761468119955,14.148059844970703,8977000
2016-12-27,14.161283208357343,14.284925490143152,14.15661707008693,14.176836013793945,8283000
2016-12-28,14.20249630122293,14.230490163452423,13.984761482469525,14.011978149414062,14039000
2016-12-29,13.973870379146133,14.049299827357885,13.890666014159054,13.987090110778809,13671000
2016-12-30,14.025975338116533,14.067188932574515,13.687708535883328,13.746030807495117,25421000
2017-01-03,13.86422605951135,14.067185197037341,13.72814128962011,13.86811351776123,32098000
2017-01-04,13.861890484797184,13.919434052309331,13.739025468286345,13.769353866577148,23965000
2017-01-05,13.711815990381544,13.763917737867972,13.5212993237728,13.552403450012207,24861000
2017-01-06,13.54695798847964,13.756139174445998,13.47697186143929,13.732032775878906,23142000
2017-01-09,13.736696877190507,13.865003768949329,13.735918198954373,13.761580467224121,20265000
2017-01-10,13.802015456893132,14.054741756375378,13.756135739874919,14.041522026062012,30181000
2017-01-11,14.00108883768098,14.03375031504143,13.823013260057326,13.952098846435547,18787000
2017-01-12,13.848675513909582,13.927215235469031,13.639495815862372,13.908552169799805,23137000
2017-01-13,13.911661204433651,14.057853969928937,13.872003491187574,14.032193183898926,20902000
2017-01-17,13.956761534207391,13.968425391183981,13.80745852876049,13.92798900604248,26316000
2017-01-18,14.025194376401572,14.39145497879092,13.997200521175621,14.387567520141602,35642000
2017-01-19,14.393790399748381,14.532206791516314,14.36113040224798,14.429560661315918,45718000
2017-01-20,14.665958793045856,14.894578779668132,14.627076783513594,14.858808517456055,57623000
2017-01-23,14.853362987658102,14.893799381672986,14.65195821270027,14.852585792541504,33394000
2017-01-24,14.98633722225085,15.524452925131447,14.952122836035414,15.377481460571289,62008000
2017-01-25,15.54622529780138,15.753850603820798,15.399253842297075,15.745295524597168,60888000
2017-01-26,15.897709886283959,15.96225267711558,15.640317401263994,15.876713752746582,38820000
2017-01-27,15.9708048978002,16.002687692915977,15.827722400497272,15.996465682983398,25780000
2017-01-30,15.898484265270124,15.931144252455693,15.599878244374485,15.802837371826172,33234000
2017-01-31,15.744514213920533,15.744514213920533,15.463792592692045,15.513561248779297,26749000
2017-02-01,15.727407197160694,15.900816592431058,15.56877192165399,15.839384078979492,31184000
2017-02-02,15.705641203990776,15.943593486716805,15.63021173050472,15.867386817932129,22712000
2017-02-03,15.937364980911306,16.065671851228608,15.788060499266805,16.031455993652344,24367000
2017-02-06,16.030682053728782,16.070341250117842,15.886822356830464,16.062564849853516,18716000
2017-02-07,16.11310991901252,16.127884040551823,15.93581156136115,16.01201820373535,22840000
2017-02-08,16.016683907140205,16.232862775161486,15.953696997950212,16.088224411010742,21069000
2017-02-09,16.12244159776993,16.15043545233327,15.83472220223515,15.967695236206055,27519000
2017-02-10,16.01902035451876,16.05790087788534,15.851831434288053,15.981694221496582,23842000
2017-02-13,16.079669710471116,16.10533197594444,15.954473095709627,16.07422637939453,12463000
2017-02-14,16.096005928992014,16.096784607444455,15.925706726646824,15.96692180633545,17357000
2017-02-15,16.005024055240757,16.092117380255075,15.925705648648183,16.01824378967285,17088000
2017-02-16,16.054785907403367,16.191647860630148,15.955250076256295,16.18853759765625,17188000
2017-02-17,16.252306497405044,16.36195182800293,16.08278450808228,16.36195182800293,30945000
2017-02-21,16.407829588619865,16.611565939509596,16.400830383303667,16.543912887573242,30333000
2017-02-22,16.563349876148635,16.713431556097287,16.44670685962294,16.653554916381836,23949000
