Date,Open,High,Low,Close,Volume
2015-12-21,13.709102685355134,13.74947199286811,13.539556213595509,13.701028823852539,65150300
2015-12-22,13.765616256089569,13.814059418348906,13.60414366835267,13.789837837219238,56173500
2015-12-23,13.854429428873335,13.999755859375,13.805987798683333,13.999755859375,65770700
2015-12-24,13.983605064323262,14.032046683872442,13.902868005120416,13.9432373046875,29369400
2015-12-28,13.902868163802866,13.910942023808435,13.709100143463223,13.830204963684082,41777500
2015-12-29,13.927092387858005,14.007829463310175,13.854429173944215,13.951313972473145,45670400
2015-12-30,13.886727594385624,13.91902150752429,13.757548861967038,13.765621185302734,35066400
2015-12-31,13.733325787111097,13.781767421546842,13.58799934387207,13.58799934387207,47153000
2016-01-04,13.281201475336056,13.313495387907288,13.119727292684093,13.265053749084473,114888000
2016-01-05,13.337716977284662,13.394232479233269,13.10357956643251,13.265053749084473,66670000
2016-01-06,13.071281438199204,13.152018503486408,12.934028889190389,12.982470512390137,102760800
2016-01-07,12.69989442475743,12.837147004793223,12.465757806455054,12.514200210571289,116255900
2016-01-08,12.869441781182843,12.869441781182843,12.239695142722171,12.271989822387695,124782400
2016-01-11,12.320428398875006,12.409238547870144,12.062070271857555,12.360796928405762,104611700
2016-01-12,12.546491086295323,12.578785755926797,12.158955050717635,12.360796928405762,100023500
2016-01-13,12.489974634716289,12.530343161104772,11.989406909409634,12.02977466583252,119413000
2016-01-14,12.118587601609297,12.271987103543585,11.827934779047467,12.102439880371094,125920000
2016-01-15,11.634168166949864,11.836010087320169,11.408105431725552,11.67453670501709,172296100
2016-01-19,11.860231126815584,11.940968204479253,11.311221616586472,11.496915817260742,185727400
2016-01-20,11.133601157079738,11.30314841408972,10.713770330652949,11.052864074707031,250537600
2016-01-21,11.036713666268541,11.173966201369385,10.697619258368295,10.786429405212402,188976000
2016-01-22,11.020566061308918,11.077082309856303,10.875240434960787,10.947903633117676,169999800
2016-01-25,10.931757939023022,10.939831800306555,10.447337041532053,10.463484764099121,186419100
2016-01-26,10.552295357244128,10.778358862577232,10.528074542374803,10.746064186096191,124246900
2016-01-27,10.657250729815287,11.08515528455964,10.649176870111557,10.786429405212402,124095800
2016-01-28,10.972125560198336,11.069009577621467,10.705694319793293,10.923683166503906,110996200
2016-01-29,11.028641835844018,11.424251794531651,10.972126347450294,11.416178703308105,159984100
2016-02-01,11.343517218102706,11.375811897806873,11.141675277460187,11.270853996276855,105739400
2016-02-02,11.0932334027105,11.101307265513608,10.600739321209996,10.681475639343262,147101200
2016-02-03,10.72184140201107,10.729915262719715,10.108242617503016,10.519999504089355,257664600
2016-02-04,10.406971124695426,10.972128425570773,10.406971124695426,10.697623252868652,179394400
2016-02-05,10.754135915770657,10.810652169929272,10.406968380058412,10.45541000366211,125842800
2016-02-08,10.229351347013418,10.253572168404972,9.793372712135286,9.906404495239258,221363600
2016-02-09,9.680337752834316,10.03557994319409,9.656116939389806,9.849884986877441,247349000
2016-02-10,10.027504319697513,10.124388326413715,9.61574671367942,9.672262191772461,227530000
2016-02-11,9.252434831434556,9.325098055157659,8.872971757528315,9.010224342346191,375088700
2016-02-12,9.268582439235434,9.712634905497836,9.203993073593555,9.648045539855957,245388400
2016-02-16,9.995212874652363,10.003286736974271,9.777223211756198,9.890254974365234,194306700
2016-02-17,10.148612261550296,10.245496298108465,10.067875949401426,10.140539169311523,221859400
2016-02-18,10.261641258358257,10.285862068482015,9.76914734602494,9.88217830657959,161539400
2016-02-19,9.866033462736665,9.882180416277746,9.672264630482834,9.793370246887207,121045600
2016-02-22,9.793371823922449,10.12439250946045,9.793371823922449,10.12439250946045,88865500
2016-02-23,10.067874051221498,10.075947141938183,9.769148135663617,9.81758975982666,104498700
2016-02-24,9.656117676941752,9.809517200428289,9.405833352345383,9.793370246887207,159552800
2016-02-25,9.801447812404088,9.95484739385714,9.761079258348193,9.946773529052734,103054600
2016-02-26,10.084023293618909,10.455412499763337,10.011360070900187,10.253570556640625,160314400
2016-02-29,10.253567669463166,10.382746353493301,10.100168174668804,10.10824203491211,123661100
2016-03-01,10.205123276956856,10.665322406348636,10.188975560854802,10.649174690246582,153558200
2016-03-02,10.69780572597163,10.949042416270776,10.641075184537744,10.867998123168945,139622500
2016-03-03,10.843685306472253,10.981460143067226,10.73832803302341,10.940937995910645,105082700
2016-03-04,11.151651303537212,11.257008565277815,10.932832196946212,10.97335433959961,171410900
2016-03-07,10.90041584267699,11.038190679195152,10.835580716420875,10.965250968933105,97650300
2016-03-08,10.85989376581528,10.916625081328231,10.576240279833227,10.584344863891602,125894800
2016-03-09,10.673490524979858,10.75453480120828,10.535715719128842,10.649177551269531,92253800
2016-03-10,10.722121146805259,10.859896012720462,10.535720312270474,10.754539489746094,123016200
2016-03-11,10.892311057343715,11.216487455528068,10.835580516142107,11.175965309143066,120400600
2016-03-14,11.119235573787305,11.135443969778585,10.932833996065456,11.054400444030762,87746800
2016-03-15,10.949040410311877,11.02198010616121,10.851787740144607,10.997666358947754,80404000
2016-03-16,10.949038825210007,11.192170851877506,10.608654142454588,10.786951065063477,149645400
2016-03-17,10.714015149812294,10.924728925700867,10.576240311983797,10.859893798828125,122212300
2016-03-18,11.086817205412588,11.248905018056936,10.981459933969848,11.175965309143066,146616200
2016-03-21,11.184071271670785,11.370472085965686,11.119236138620755,11.2164888381958,104695700
2016-03-22,11.078712627169779,11.216487461211196,11.046295064624484,11.151652336120605,83252100
2016-03-23,11.15975921322096,11.208385180583317,11.021984350867925,11.038192749023438,95789700
2016-03-24,10.8679967343703,11.094919644003495,10.754535666001482,11.08681583404541,94836500
2016-03-28,11.127340871118301,11.135445456643966,10.973357610609753,11.038192749023438,54498500
2016-03-29,10.973356095375664,10.973356095375664,10.74643314226197,10.876103401184082,101606800
2016-03-30,10.932832977242924,11.070607808360375,10.908519999073857,10.924728393554688,85897000
2016-03-31,10.932833845271468,11.111130836090611,10.900416280840323,10.957147598266602,79592100
2016-04-01,10.916623289519242,11.062501914147708,10.795056867284044,10.98956298828125,73130900
2016-04-04,10.973354343018528,11.062502438567313,10.8679970812451,10.949041366577148,59709600
2016-04-05,10.778848033543007,10.811265590233093,10.665386198679949,10.689699172973633,78445900
2016-04-06,10.697808162495468,10.778852474055883,10.624868436670262,10.754539489746094,62558500
2016-04-07,10.65728347655313,10.705910206523999,10.333107853066178,10.414152145385742,105704500
2016-04-08,10.560029819146925,10.649178687085696,10.422254998601172,10.438464164733887,76548100
2016-04-11,10.470882844378252,10.608657679664466,10.438465281540065,10.511404991149902,79411500
2016-04-12,10.535720312270474,10.803165458365674,10.478989757915686,10.754539489746094,100791600
2016-04-13,10.981459933969848,11.224592039384198,10.965250766257586,11.175965309143066,138647200
2016-04-14,11.111132920437658,11.573083493463098,11.1030283345856,11.459622383117676,179383300
2016-04-15,11.564976188534015,11.581184582448259,11.305634929845578,11.34615707397461,87958700
2016-04-18,11.22459106375354,11.540662077713515,11.200277314298473,11.483931541442871,81998200
2016-04-19,11.556875078536633,11.783798071806837,11.540665906855123,11.710858345031738,107153600
2016-04-20,11.800007943918018,12.107974495188634,11.775694184952528,12.099870681762695,115628700
2016-04-21,12.099867646910155,12.270060052501973,11.953988221289826,12.075553894042969,121589000
2016-04-22,12.0512393449621,12.270058454901656,12.0512393449621,12.245744705200195,83456600
2016-04-25,12.172807527270194,12.270060221390462,12.0026151193358,12.124180793762207,70489500
2016-04-26,12.172808368607614,12.27006106944961,11.994511363949403,12.229538917541504,84812400
2016-04-27,12.172807693481445,12.399730649527209,12.140389355436332,12.172807693481445,115789000
2016-04-28,12.091762646060795,12.22143289863587,11.96209239348572,11.986405372619629,78639300
2016-04-29,11.937781921675715,12.035035410725646,11.694650517738538,11.800007820129395,122128100
2016-05-02,11.816212722595086,11.97830053488052,11.670333305090368,11.970196723937988,68882800
2016-05-03,11.759482048780692,11.759482048780692,11.467723217064565,11.63791561126709,110549000
2016-05-04,11.419098585574964,11.5649780183625,11.346158869181195,11.451516151428223,99269700
2016-05-05,11.467724128246847,11.605498971305277,11.346158453969739,11.386680603027344,73145900
2016-05-06,11.20838359669156,11.459620302213407,11.184070616446125,11.435306549072266,76595100
2016-05-09,11.410993415963002,11.500141524265823,11.27321857492502,11.338053703308105,55399600
2016-05-10,11.410992687109186,11.61360264358896,11.386679708742394,11.589289665222168,59870500
2016-05-11,11.54876474325106,11.751374651027394,11.500138025310736,11.5082426071167,68088900
2016-05-12,11.589292665167214,11.727067533068809,11.386682656240849,11.459622383117676,72567100
2016-05-13,11.467722566691984,11.6460195345294,11.240799644923385,11.24890422821045,86193900
2016-05-16,11.200279822099201,11.362368429843103,11.18407142506227,11.2894287109375,57848600
2016-05-17,11.257008718362083,11.451514078268776,11.200277408717602,11.35426139831543,76273800
2016-05-18,11.362367181668558,11.953987907097707,11.354262597592513,11.90536117553711,150748500
2016-05-19,11.832421390309896,12.05123973442547,11.694646562464836,11.775690078735352,106156900
2016-05-20,11.86484131807848,11.913467282961092,11.694648895197789,11.76758861541748,81214000
2016-05-23,11.78379467141356,11.832421399530258,11.670332821071677,11.72706413269043,66303200
2016-05-24,11.83242457260735,11.953990266155685,11.775693245775072,11.897259712219238,96183700
2016-05-25,12.018822833050555,12.278163335984381,12.018822833050555,12.09176254272461,123498700
2016-05-26,12.140387466950612,12.14849205020119,11.905359962953035,11.913464546203613,65356600
2016-05-27,11.962094446586793,12.059347152709961,11.905363121676425,12.059347152709961,62411300
2016-05-31,12.18091075148224,12.197119919501962,11.93777864145614,11.986405372619629,85635900
2016-06-01,11.872557766358291,12.116513806002326,11.750578971018937,12.083986282348633,62612100
2016-06-02,12.15717515915742,12.18157061153948,12.010801669347616,12.149043083190918,64327300
2016-06-03,11.758712372293777,11.791239899616851,11.539150981224962,11.726184844970703,148600900
2016-06-06,11.742450717285038,11.95388007759301,11.68552772624735,11.807506561279297,80949300
2016-06-07,11.823768460457972,11.872560143466185,11.661130809626412,11.669262886047363,67447100
2016-06-08,11.66925987497191,11.758710365968552,11.62860027887624,11.734314918518066,58292900
2016-06-09,11.644863926496523,11.644863926496523,11.449698791257626,11.539149284362793,74814900
2016-06-10,11.368381732711514,11.384645884795315,11.181348636852542,11.246403694152832,90725700
2016-06-13,11.091896611425051,11.31145720593495,11.043104937357658,11.059369087219238,71925000
2016-06-14,11.026844339530957,11.165085770576315,10.70970031703061,10.78288745880127,85377800
2016-06-15,10.880467014575686,11.108159677701671,10.79914781855774,10.847939491271973,100659100
2016-06-16,10.758488677371176,10.83980787684206,10.587719754413564,10.8235445022583,90152000
2016-06-17,10.880468953530857,11.002446993777555,10.799149743021413,10.896732330322266,89022300
2016-06-20,11.17321481975108,11.26266609123838,10.986181753036423,11.010577201843262,89874000
2016-06-21,11.075634002685547,11.100029455355081,10.937391811695758,11.075634002685547,73810800
2016-06-22,11.059368815227458,11.205742282795061,11.051236740496664,11.067500114440918,77980500
2016-06-23,11.254536682854987,11.425306415995786,11.238272529452283,11.417174339294434,82494600
2016-06-24,10.612114599249253,10.929257752973102,10.547059553587063,10.571455001831055,231499200
2016-06-27,10.384424731156919,10.384424731156919,9.798928387276373,9.904643058776855,250847700
2016-06-28,10.221783790404947,10.343762585531225,10.042882798380809,10.327498435974121,150136300
2016-06-29,10.628378161283509,10.750356955700056,10.506400142384292,10.725960731506348,118484000
2016-06-30,10.872339803926684,10.880471882270063,10.628382882248978,10.791021347045898,125773900
2016-07-01,10.725961159742125,10.791016984672046,10.587719761378457,10.652774810791016,88888100
2016-07-05,10.514533652143674,10.522664952467343,10.270576805532574,10.360027313232422,98246500
2016-07-06,10.181124668273869,10.506399894681179,10.124200922014605,10.457608222961426,94983300
2016-07-07,10.465741209479614,10.660906362330579,10.441345759252588,10.579587936401367,101100300
2016-07-08,10.799148221935772,10.831675746454478,10.660906048851936,10.709697723388672,92698900
2016-07-11,10.80728165787659,10.89673216768795,10.734094524613907,10.742226600646973,67267300
2016-07-12,10.904862556323847,11.059368874974274,10.896730481549122,11.010577201843262,89070600
2016-07-13,10.978050979144689,11.043106034016745,10.83167671792385,10.929259300231934,74595600
2016-07-14,11.165085005709164,11.205744612298306,11.0918986444697,11.100029945373535,97852100
2016-07-15,11.205744515933807,11.213876592285201,10.99431595941995,11.108161926269531,78652500
2016-07-18,11.254535675554948,11.571678883347634,11.238271523607912,11.474096298217773,187187100
2016-07-19,11.433437416847628,11.68552556672871,11.409041189039177,11.596075057983398,96940100
2016-07-20,11.669264906093508,11.734319977687703,11.596077756670635,11.70992374420166,79277900
2016-07-21,11.73431811508961,11.766845645723585,11.596075916015842,11.604207992553711,65376300
2016-07-22,11.596075288440247,11.709921251739102,11.531020230693054,11.693657875061035,46604800
2016-07-25,11.63673308883105,11.701788136489752,11.612336864321032,11.685523986816406,46420800
2016-07-26,11.644866903949524,11.831900788013773,11.636735602873475,11.81563663482666,60205600
2016-07-27,11.848163807543326,11.953878473511542,11.750581217922852,11.896955490112305,100986000
2016-07-28,11.848163157038934,11.945745741301792,11.75871264867734,11.937614440917969,72049500
2016-07-29,11.84003246998281,11.953878436428113,11.77497663492016,11.783108711242676,63276500
2016-08-01,11.807507209354632,11.872562281401962,11.596077837442,11.653000831604004,61460900
2016-08-02,11.612339259322326,11.750581457988336,11.457833683146049,11.490361213684082,83776300
2016-08-03,11.47409595432695,11.774975776672363,11.465964654114586,11.774975776672363,65305400
2016-08-04,11.774975776672363,11.82376745553368,11.677393194467156,11.774975776672363,46176600
2016-08-05,11.994536143273944,12.246625040733102,11.994536143273944,12.238492965698242,120947800
2016-08-08,12.262889210572364,12.336076339597806,12.132779103645985,12.303548812866211,71960300
2016-08-09,12.28728374229836,12.352338790893555,12.254756218000763,12.352338790893555,49973300
2016-08-10,12.327942966611396,12.344207116024217,12.018931107423736,12.043327331542969,79080700
2016-08-11,12.059594448204216,12.17344120287499,11.994539381397365,12.10025405883789,68945400
2016-08-12,12.010801183645478,12.12464714050293,11.953877429699336,12.12464714050293,63031300
2016-08-15,12.173439325994043,12.222230230817896,12.157175174041127,12.214098930358887,48592100
2016-08-16,12.17343909756016,12.352340112580482,12.140911569782151,12.336076736450195,80307500
2016-08-17,12.327945804911202,12.393000866505654,12.26289074331675,12.31981372833252,93407300
2016-08-18,12.287284201110303,12.392998852904258,12.246625375858104,12.327943801879883,62804300
2016-08-19,12.303550455806095,12.401133049031452,12.238495393655855,12.376737594604492,59834800
2016-08-22,12.360471138420637,12.401130738568598,12.295416088390848,12.344207763671875,60877100
2016-08-23,12.409262408780457,12.531240429726758,12.409262408780457,12.482449531555176,67817900
2016-08-24,12.498713984843196,12.604428640698238,12.490581909273406,12.523109436035156,65484900
2016-08-25,12.539374675206096,12.63695726395851,12.523110522655289,12.628825187683105,67714400
2016-08-26,12.69388239531749,12.929707218595702,12.669486937879773,12.840256690979004,126886300
2016-08-29,12.856515426259952,13.019153033142988,12.832119203589533,12.880910873413086,120144900
2016-08-30,12.880912814524589,13.198056001859634,12.84838528824619,13.165529251098633,121280600
2016-08-31,13.243138168357188,13.26764793151767,12.973537785730883,13.18595027923584,127664300
2016-09-01,13.194123344581572,13.194123344581572,12.86733421583023,13.055237770080566,128812600
2016-09-02,13.022557365209252,13.120594092602573,12.924520637815931,13.071576118469238,100997300
2016-09-06,13.11242530300619,13.120595225776235,12.826485018195141,12.89184284210205,96542200
2016-09-07,12.842822615506828,12.949029255545,12.78563394525453,12.826482772827148,63310300
2016-09-08,12.88367403455996,13.022558829640243,12.81014628596486,12.95720100402832,69292700
2016-09-09,12.998047883935655,13.194121331267265,12.859162330627441,12.859162330627441,135182500
2016-09-12,12.785637151868247,13.022559476257202,12.646751570765055,12.989880561828613,109724000
2016-09-13,12.801975150319025,12.95719977666206,12.703938421187635,12.84282398223877,89317600
2016-09-14,12.80197364463652,12.940859189352867,12.712106848283943,12.769294738769531,75528100
2016-09-15,12.77746531070312,12.867332111632113,12.728446559843096,12.801974296569824,67322600
2016-09-16,12.79380711319225,12.810146960018383,12.64675160826418,12.654921531677246,90926200
2016-09-19,12.703936276774945,12.891839781110505,12.703936276774945,12.736615180969238,66186400
2016-09-20,12.859163010278474,12.875502854649703,12.67125947476932,12.744787216186523,68210400
2016-09-21,12.834655662103216,12.93269240347195,12.573224351786594,12.785636901855469,95464600
2016-09-22,12.818314178477065,12.834654022848294,12.663089552583706,12.744787216186523,75611300
2016-09-23,12.68759724280966,12.801973804334194,12.663088257885326,12.679428100585938,51604400
2016-09-26,12.581392080644806,12.614070990758428,12.270942824128728,12.328130722045898,94972100
2016-09-27,12.262773272317688,12.53237448368229,12.099378716812884,12.491525650024414,81992600
2016-09-28,12.54871409399673,12.573223862730638,12.377149608493035,12.565053939819336,66076400
2016-09-29,12.565051218239564,12.663087934560327,12.303619974717527,12.385316848754883,78997700
2016-09-30,12.467017687188775,12.850994729434625,12.393489936380535,12.785636901855469,119428700
2016-10-03,12.736615832902542,12.850991613873717,12.663088099920174,12.769294738769531,69873100
2016-10-04,12.826480687604263,13.112420875873635,12.801971706695793,12.908178329467773,98501500
2016-10-05,13.038897216671584,13.259479658648957,13.038897216671584,13.161443710327148,86056900
2016-10-06,13.210462294532554,13.259480270957054,13.104256419237242,13.251310348510742,75886700
2016-10-07,13.226800634140679,13.275818604986657,13.055235398799958,13.177781105041504,99605400
2016-10-10,13.251308789460765,13.398364259686193,13.218630661773554,13.316666603088379,64158500
2016-10-11,13.28398942485606,13.341177321085999,13.087915969959141,13.161443710327148,77374000
2016-10-12,13.145103521275605,13.267649232589047,13.07974570469155,13.096085548400879,67165800
2016-10-13,13.145103920332257,13.145103920332257,12.744787086820525,12.932690620422363,78637000
2016-10-14,13.194121832929227,13.259479651191441,13.022557365209252,13.071576118469238,108865700
2016-10-17,13.210464283676716,13.234974054706171,12.989881019172437,13.1124267578125,101795500
2016-10-18,13.226802008008422,13.292159828676175,13.161444187340667,13.283989906311035,71433100
2016-10-19,13.316670328240889,13.504575458455655,13.300332038953472,13.45555591583252,97969000
2016-10-20,13.439218157111132,13.58627211602519,13.406538460738881,13.529084205627441,88081200
2016-10-21,13.44738462490554,13.618949890136719,13.398366645519546,13.618949890136719,77954900
2016-10-24,13.684306555956285,13.725154608941386,13.56993076099533,13.70064640045166,68244800
2016-10-25,13.651628698787393,13.74149629731736,13.627120487009071,13.659798622131348,49350300
2016-10-26,13.594441593997184,13.782346725463867,13.578103304600912,13.782346725463867,58730400
2016-10-27,13.847703114134047,13.970248842225233,13.77417536562864,13.815023422241211,97937300
2016-10-28,13.84770326593974,13.872211476874565,13.48006451938246,13.627120018005371,115123600
2016-10-31,13.627117961167999,13.667966012062882,13.480062484741211,13.480062484741211,70387600
2016-11-01,13.529079516617454,13.684304904079085,13.341176002363095,13.569929122924805,88587100
2016-11-02,13.447386195912427,13.529083876602492,13.300332240574697,13.463726043701172,119202000
2016-11-03,13.463726043701172,13.618951481186926,13.439217830271708,13.463726043701172,69690400
2016-11-04,13.50457293050682,13.651626856088017,13.357517446672286,13.52091121673584,82437400
2016-11-07,13.774177995762525,13.921233520853107,13.766008071229296,13.896723747253418,91581900
2016-11-08,13.741496209294008,13.97841930999044,13.651628611339701,13.888551712036133,95842800
2016-11-09,14.427756446909587,14.746375714005199,14.215343082761253,14.681017875671387,319516900
2016-11-10,14.917939663850262,15.514330079470028,14.90976974001598,15.32642650604248,304986400
2016-11-11,15.228389412347214,15.54701021795143,15.220219488280062,15.538840293884277,212952500
2016-11-14,15.857462208766073,16.502872294358408,15.849292283324582,16.404834747314453,320959900
2016-11-15,16.167906900163864,16.486526078094744,16.01268149321531,16.470186233520508,190293100
2016-11-16,16.15973697021888,16.306790896557285,16.07803930563976,16.13522720336914,126734500
2016-11-17,16.143403366202502,16.519210586987445,16.094385371807498,16.404834747314453,167979200
2016-11-18,16.388487883086054,16.453845700394595,16.23326404088657,16.33946990966797,120620200
2016-11-21,16.421166308681247,16.62540966685327,16.347638575079067,16.60906982421875,117479100
2016-11-22,16.609070158732525,16.723445942971424,16.43750648237418,16.58456039428711,104771800
2016-11-23,16.68260407754033,16.878677591022473,16.50287041307847,16.796979904174805,110801300
2016-11-25,16.845995019544393,17.058406767913702,16.747957509467252,17.042068481445312,62610400
2016-11-28,16.886841256101157,17.03389672626728,16.543712345131272,16.58456039428711,108651200
2016-11-29,16.649919309134386,16.780636503235883,16.543713439352707,16.576393127441406,114216800
2016-11-30,17.03149480012163,17.375896772090638,16.990493634390468,17.318496704101562,191699600
2016-12-01,17.564499939781367,17.99090273980678,17.498899629318593,17.63010025024414,199233900
2016-12-02,17.621898510089935,17.630098743701392,17.236496914559165,17.4086971282959,128468700
2016-12-05,17.60549881382789,17.933501916511275,17.597298579857334,17.90890121459961,130377300
2016-12-06,18.113908424516648,18.171308517456055,17.81050592236307,18.171308517456055,120789200
2016-12-07,18.195902450744516,18.507503509521484,17.999101535090432,18.507503509521484,168005200
2016-12-08,18.68790643879085,19.056907587233745,18.60590566223641,18.819107055664062,182693900
2016-12-09,18.819104514572906,18.99950494740593,18.679703682463682,18.93390464782715,130590400
2016-12-12,18.860111292650878,19.065112502353607,18.482909817534715,18.54030990600586,136986000
2016-12-13,18.696109699274654,18.76171002381812,18.277908607831986,18.54030990600586,118204100
2016-12-14,18.2943039641417,19.106108409270195,18.212303183373862,18.589506149291992,225340900
2016-12-15,18.778110580245567,19.17991276538213,18.696109783189407,18.99131202697754,162025800
2016-12-16,18.99130685986405,19.122507473843083,18.573104316292874,18.5813045501709,147497700
2016-12-19,18.532107541098465,18.630507234592663,18.310705884684122,18.433706283569336,97508900
2016-12-20,18.556704606712074,18.720706162903856,18.540305702320698,18.622304916381836,83879500
2016-12-21,18.630502192320538,18.630502192320538,18.425501061649623,18.55670166015625,61079100
2016-12-22,18.532100447421332,18.638700335241797,18.42549899556654,18.482900619506836,67123500
2016-12-23,18.458307751697053,18.573107920195717,18.392707431978533,18.532108306884766,38187800
2016-12-27,18.622309138658864,18.64690984687583,18.482909817534715,18.54030990600586,39988600
2016-12-28,18.548501506165465,18.58950110340315,18.253299401144112,18.310699462890625,52652900
2016-12-29,18.310701536559712,18.359901371623643,17.851499426549047,18.04010009765625,79188400
2016-12-30,18.05650242922029,18.25330335383969,17.999102355043973,18.122102737426758,72605900
2017-01-03,18.532108642417494,18.597708963323743,18.20410703788626,18.474708557128906,99298100
2017-01-04,18.630504800378436,18.827305725688255,18.532105119740883,18.819107055664062,76875100
2017-01-05,18.712504073246173,18.80270507661122,18.32710248765528,18.59770393371582,86826400
2017-01-06,18.679704703680898,18.737104773446074,18.499302696950807,18.59770393371582,66281500
2017-01-09,18.4583028494971,18.622302823220405,18.36810184732681,18.49110221862793,75901500
2017-01-10,18.52390917619028,18.974911205648713,18.482909560434088,18.810911178588867,100977700
2017-01-11,18.81090535788057,18.917505264282227,18.630503350691402,18.917505264282227,92385600
2017-01-12,18.868304699553935,18.95850569966714,18.540303195553026,18.794504165649414,120474200
2017-01-13,19.03230902854049,19.196310600119784,18.696107214434342,18.868309020996094,161930900
2017-01-17,18.597704227997465,18.68790523278981,18.048301093782914,18.081100463867188,152495900
2017-01-18,18.28610023023202,18.573102125978203,18.12210026411599,18.55670166015625,124366000
2017-01-19,18.638708577377013,18.704308898283262,18.376307293752024,18.474708557128906,75990800
2017-01-20,18.581301817272617,18.802703407311974,18.466501687934194,18.56490135192871,102564900
2017-01-23,18.548501396286774,18.66330151909974,18.384499880238796,18.499300003051758,61385600
2017-01-24,18.540305353799802,18.942107438478363,18.433703875068613,18.819107055664062,98508700
2017-01-25,19.122508197953767,19.204508975804455,18.942107737910057,19.163509368896484,99753300
2017-01-26,19.196308416503356,19.31110856512919,19.089708501927184,19.220909118652344,84146400
2017-01-27,19.21270592790622,19.229106393481633,19.08970556415959,19.155305862426758,54590200
2017-01-30,19.0241082150328,19.0241082150328,18.622304566319517,18.819107055664062,91561200
2017-01-31,18.671502812629644,18.884704169997043,18.450101222590288,18.56490135192871,91044300
2017-02-01,18.835511138852326,19.04051235458921,18.712510722217228,18.76991081237793,103630900
2017-02-02,18.646901258047563,18.687902419523894,18.458300607359604,18.63050079345703,88679100
2017-02-03,18.98310251989647,19.147104033913692,18.819102569913596,19.097904205322266,116035100
2017-02-06,18.983106675505354,19.17170736308786,18.91750636834471,18.958507537841797,92228400
2017-02-07,19.089707401896916,19.097907635474044,18.745305411830604,18.778104782104492,87982900
2017-02-08,18.63870599213877,18.63870599213877,18.409105682830592,18.589506149291992,102264500
2017-02-09,18.663305373601563,18.983106675505354,18.564904130843253,18.958507537841797,102634200
2017-02-10,19.015905957067748,19.056905558963923,18.827303721855483,18.925704956054688,90548300
2017-02-13,18.99950397340049,19.302906320920073,18.99950397340049,19.1881046295166,105342500
2017-02-14,19.18810620286581,19.81951008323701,19.130706134474714,19.72930908203125,139711400
2017-02-15,19.95891310866534,20.311515354922534,19.77031241639954,20.15571403503418,151233300
2017-02-16,20.12291466265674,20.188514971446352,19.926112172253166,20.15571403503418,98144500
2017-02-17,19.909709275450513,20.155709993070662,19.84410897981618,20.106510162353516,85789200
2017-02-21,20.16391985884525,20.336120130641177,20.155719622468993,20.319721221923828,78571500
2017-02-22,20.18031032345151,20.459111965835806,20.12291026131964,20.327911376953125,81531900
